id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1079328,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067529,9824,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,4a0edce3-45eb-4d5f-8202-1385ea0e302d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079328
1079329,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067530,9825,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fec36a92-8a32-4998-8e90-f879ba0a28a0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079329
1079330,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067531,9826,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a175e71a-369f-45cb-ac6b-b256a4db3965,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079330
1079331,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067532,9827,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8ce2604d-62b1-4e4d-a858-7e80c273e30a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079331
1079332,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067533,9828,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fe2e2ae1-f51b-4f0a-b438-a0708a508154,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079332
1079333,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067534,9829,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c0a9c24b-f5a9-40e2-987f-c52d06e195f7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079333
1079334,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067535,9830,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,86e94895-6f40-476d-8606-03cb8efb2afa,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079334
1079335,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067536,9831,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d458de05-b590-485e-b6a9-9f176b0b9f5c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079335
1079336,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067537,9832,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f79c0e21-4bc7-485f-a085-6e372d6f400c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079336
1079337,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067538,9833,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,986b78e3-f8a1-4fc6-a5f6-e124961dda96,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079337
1079338,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067539,9834,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f3081943-e0d2-4106-90e5-30aa8c60a97d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079338
1079339,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067540,9835,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a7849125-eb11-44d7-a85d-8baf57445ed2,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079339
1079340,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067541,9836,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,3b561911-c082-4531-a3f7-831d60bde69d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079340
1079341,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067542,9837,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,77ec9a63-2760-4035-8a18-627934cacdc2,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079341
1079342,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067543,9838,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e2c54022-bfc9-4f0c-a906-e7ccc4ef1f73,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079342
1079343,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067544,9839,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9e28f43b-06d9-4824-af61-598f06627300,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079343
1079344,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067545,9840,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,667c1e3f-d010-42ca-953b-27aa0bb6da55,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079344
1079345,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067546,9841,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d57c8625-f621-40f8-bbdb-d17bc55b1f81,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079345
1079346,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067547,9842,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,96fa90e0-ddae-47e8-9b64-706e1ae721da,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079346
1079347,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067548,9843,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,fa8a5421-8751-43fb-a643-ac28a8905cbb,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079347
1079348,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067549,9844,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c52971ea-7d33-4500-bcef-a21ed2997882,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079348
1079349,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067550,9846,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,32598690-a805-43bd-8162-0d7ec88689d5,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079349
1079350,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067551,9847,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7705b5a1-1fed-4ac9-b4f8-b9cdd9bb0a74,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079350
1079351,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067552,9848,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,275f38c6-ac32-42c1-8d8b-7071eca1d403,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079351
1079352,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067553,9849,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,0e4e689e-1ba3-4e6c-b414-354f50e4c291,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079352
1079353,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659067554,37056,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,1584,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2ff15f5c-0a8d-4e3f-b3c7-4723102e75a5,https://library.big-bee.net/portal/collections/individual/index.php?occid=1079353
1680085,NMNH,ENT,,f7b5b898-057a-4052-8086-20b9a8be2309,PreservedSpecimen,http://n2t.net/ark:/65665/3bf54b153-2b8c-4381-87bb-03bfff1d4e09,"USNM 532863",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita multiflorae",20050,"Parker, 1988",Perdita,,multiflorae,,,,,Species,,,,,,,Type,"Veirs, Griswold & Parker",,1981-08-24,,1981,8,24,236,238,VIII-24/26-81,,,,,,,,,,,,,,,,1,,Pinned,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte (2 miles east)",,38.5917,-110.567,,,,,"Google Earth",,,,1554,,,,,,,,,"2024-04-25 12:04:06",https://creativecommons.org/publicdomain/zero/1.0/,,,9fc9f0a7-4a7e-48ea-908d-50de5850cea1,https://library.big-bee.net/portal/collections/individual/index.php?occid=1680085
