id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1078591,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066815,9736,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,829ccb37-6aab-4b48-bb88-9c1343944e33,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078591
1078592,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066816,9737,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d5b49a86-18bc-4f02-800d-80d4a8909bfe,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078592
1078593,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066817,9738,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8eee9e6f-a5c7-4c13-b69f-fa09e8eefe5d,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078593
1078594,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066818,9739,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,2fe852ce-2ad2-4c12-bb6f-630db08a2086,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078594
1078595,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066819,9740,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,eee35b26-3582-4799-a301-05d8e126cd83,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078595
1078596,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066820,9741,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d9920298-2201-4ae8-a22f-2739e85c2af0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078596
1078597,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066821,9640,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-24,,1981,8,24,236,,1981-8-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,80d67bd5-bb45-449d-8146-16801864ca64,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078597
1078598,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066822,9641,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-24,,1981,8,24,236,,1981-8-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,ab10c182-254f-4cc4-95aa-cc4ad521dcdb,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078598
1078599,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066823,9642,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-24,,1981,8,24,236,,1981-8-24,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d99a9ed7-9096-48c8-8a75-f5670aaa9c36,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078599
1078600,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066824,9709,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,662901c7-be3e-4d18-b23d-550decd32e4b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078600
1078601,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066825,9710,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,15420b2a-1f81-4942-9856-9a8c02d861d4,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078601
1078602,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066826,9711,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e3e63b69-5442-4820-a6b0-f115244ae1fe,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078602
1078603,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066827,9712,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e1755a03-56f9-4c17-8df5-646d58b24e8a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078603
1078604,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066828,9713,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,eb0100ce-d119-422f-8df9-d0f250a0dcff,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078604
1078605,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066829,9714,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,58acd30d-2aec-4dc4-8e8b-2a741de941ed,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078605
1078606,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066830,9715,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,26a73699-2b70-4e70-92cf-130cb8472065,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078606
1078607,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066831,9716,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,81b64fa5-904e-45bd-a2b3-f965d47ecb8b,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078607
1078608,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066832,9717,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,21cb684d-2b6a-4db2-b087-eae1d7a0fbb4,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078608
1078609,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066833,9718,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,9ea008e5-9a4d-4bd5-97c2-3bf4dfe859e9,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078609
1078610,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066834,9719,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,f59df63a-8b0c-44f1-94f0-bea9c22ae0c0,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078610
1078611,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066835,9720,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,d1053add-7d13-4357-99c5-f0cb44d7171a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078611
1078612,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066836,9721,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e8fea771-8160-4789-97db-d12295cb01ee,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078612
1078613,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066837,9722,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c5fdf983-afaf-4d4e-bf9d-f490df59bd46,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078613
1078614,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066838,9723,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,66d4de1f-bdbe-4072-b94f-916e7750a271,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078614
1078615,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066839,9724,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,12059c22-28f0-44bc-9a07-b3f3bbdfe79c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078615
1078616,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066840,9725,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,c2634414-7015-4f96-a1ec-d36d57c4408c,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078616
1078617,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066841,9726,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,59a159a5-7d4f-4f24-a3bd-09667c66f000,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078617
1078618,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066842,9727,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,a700dca4-b308-416b-abe1-dd4bcb2a6a2a,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078618
1078619,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066843,9728,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,84c8d85e-757c-4251-a692-b06b399754c7,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078619
1078620,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066844,9729,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,e49583b4-7c8b-4b76-bbd9-52cbcf20ee31,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078620
1078621,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066845,9730,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,dde03322-39ac-4422-84cc-a8bc9a6a68b6,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078621
1078622,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066846,9731,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,8a03173a-1dc8-474d-a2d4-0ffb33b8659f,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078622
1078623,USDA-ARS,BBSL,,8011f62e-ea94-4fcd-b545-9ad1060d1a3f,PreservedSpecimen,659066847,9732,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Perdita holoxantha",19931,"Timberlake, 1962",Perdita,,holoxantha,,,,,Species,,,,,,,,"D.F. Veirs, T.L. Griswold, F.D. Parker",,1981-08-25,,1981,8,25,237,,1981-8-25,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Utah,Emery,,"Little Gilson Butte, 2 air mi E",,38.5917,-110.5737,,,"38.59170, -110.57370",,,,,,,,,,,,,,,"2023-06-20 14:37:21",http://creativecommons.org/licenses/by/4.0/,,,7f8dd218-fb4e-4b19-8588-f74867540c1e,https://library.big-bee.net/portal/collections/individual/index.php?occid=1078623
