coreid,identifier,accessURI,thumbnailAccessURI,goodQualityAccessURI,format,type,subtype,rights,Owner,creator,UsageTerms,WebStatement,caption,comments,tag,providerManagedID,MetadataDate,associatedSpecimenReference,metadataLanguage
149357,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63790984093301403664.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:b878026b-9e99-4c9c-bb29-276dc781e59e,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=149357,en
151698,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:a6b3367e-6150-49d0-93d6-d07a97360acd,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=151698,en
153777,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67197228713761222136att_1649453229_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:4b07336b-362f-4171-9d21-969cbb234a1e,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=153777,en
153849,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:76f3957b-1c4c-4e4e-8e3f-2c6f1acd98ea,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=153849,en
154298,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64094492243821539878.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64094492243821539878.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp64094492243821539878att_1649419306_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64094492243821539878.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:b4462b6b-d3f0-475a-b175-9a80c4c90922,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=154298,en
155918,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:f941c83e-dcc5-4876-b0e3-c52a7b921372,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=155918,en
156991,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp64971342704642114237att_1649450217_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64971342704642114237.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:d18dab3e-67a9-4e34-9330-0cf1ed97062e,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=156991,en
157105,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:f3b93c2a-e2ee-4240-92bb-49c2dd8b0424,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=157105,en
157267,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67710704844347614022.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67710704844347614022.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67710704844347614022att_1649456710_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67710704844347614022.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:5436050a-418b-4763-8857-777916b19e32,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=157267,en
157322,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:abc159c1-0ce5-4b13-a8cf-21a27f9973e7,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=157322,en
157688,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:761398d0-e826-4774-9a87-d2c2dcffc12b,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=157688,en
159694,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp6-1638094196789133322att_1649409322_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:cdc6ff80-6a10-4293-9dc8-480d3cd06bea,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=159694,en
160582,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67197228713761222136att_1649385828_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:4737b5d6-a06c-4401-a730-d4cbc29eb7f5,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=160582,en
162420,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp61611280468591500130att_1649386578_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp61611280468591500130.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:07645fbe-3484-422f-a442-ffc4787ce0a5,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=162420,en
163540,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67457026826513775552att_1649433909_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:900ce2e7-c637-41cd-bac6-e15696a1c27e,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=163540,en
163723,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:90f7236b-80c8-47e4-ab5b-36abc244f1c6,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=163723,en
163927,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:a3f00f47-c1d8-4bd7-8110-172b05215e99,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=163927,en
164809,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63218151377335655425.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:b9ac34b7-73a1-4294-8ec4-225c7f8b2f18,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=164809,en
165025,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63171820413757519535.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:4d66444b-5457-4086-ba5b-04044d0ead8b,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=165025,en
165379,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67457026826513775552.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:6b28d1ee-0962-4242-836f-59d5350b9b3d,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=165379,en
166438,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65855574318131314050.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65855574318131314050.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65855574318131314050.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65855574318131314050.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:98240674-d1bf-4720-ac33-69b1c111ce42,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=166438,en
194968,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:e495927d-8eeb-45e6-a5b7-b3099eca7849,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=194968,en
196014,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2c85d2b1-2e56-4993-bf33-b6aa2cd1e86a,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=196014,en
197136,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp6-1638094196789133322.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:e4e2ae30-50bb-416a-bfef-2493ad116c8f,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=197136,en
199022,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:c9cf9816-b243-499d-9875-b726ac9340a4,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=199022,en
199179,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64768943694222138100.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:a71d8a42-060f-4155-bb0a-09f1da699b8e,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=199179,en
199502,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp65497659752921792162.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:975ab3cc-a884-4599-850a-88768e940c1d,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=199502,en
201211,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:6b45b736-dc2a-4412-9ffb-4dd3bb1e0b02,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=201211,en
202534,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63911879183033220429att_1649374945_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:8c38fca1-c30d-40e7-ac34-af93bc32e616,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=202534,en
204456,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63911879183033220429att_1649435162_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:100e5bbf-ea23-4e31-84f1-88ab19921346,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=204456,en
204592,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67197228713761222136.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:aede3cd8-d8d3-47a6-bb68-c799917334fd,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=204592,en
205554,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp66530789949051756641.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:77defb71-a7c3-4508-b97c-ce439b77e161,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=205554,en
205562,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63911879183033220429att_1649375293_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:6d3a4f37-b278-4e56-8862-5d04ec44dbf6,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=205562,en
205847,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67650981660183953519.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:140ef5c2-cee6-4093-b828-dab0a0cb876a,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=205847,en
206351,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:762d7a9d-7bdd-4434-bf77-7b04275543d2,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=206351,en
207434,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp68508232724307679199.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp68508232724307679199.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp68508232724307679199.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp68508232724307679199.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:2ec58380-1032-442a-b8db-e6c1c7b5e1a3,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=207434,en
208414,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp64870261227038146084.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:bd264690-4d00-4d82-a60d-848c441ab4d1,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=208414,en
208525,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp67234787764798960859att_1649422310_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp67234787764798960859.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:470b4de6-d96e-4c4c-a51d-dc4c79492a09,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=208525,en
209928,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,https://media01.symbiota.org/media/bigbee/misc/202204/sp63911879183033220429att_1649386376_tn.jpg,http://biimages.biodiversity.ku.edu/static/Entomology/originals/sp63911879183033220429.att.JPG,image/jpeg,StillImage,Photograph,,"University of Kansas Natural History Museum Entomology Division (KU-KU)",,"CC0 1.0 (Public-domain)",https://creativecommons.org/publicdomain/zero/1.0/,,,,urn:uuid:1fc925a6-62ec-4cc4-91f3-021594be91b5,"2021-11-02 18:27:18",https://library.big-bee.net/portal/collections/individual/index.php?occid=209928,en
