coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
245509,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,4971491b-1b3f-4537-8900-9013f7ff7872,"2023-06-20 14:31:37"
245709,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,77c08569-f1d0-434c-a9be-bf31022c9db3,"2023-06-20 14:31:37"
245754,unknown,s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,88a439cf-71b8-4bbe-8f5b-e343eaacf3c3,"2023-06-20 14:31:37"
245805,unknown,s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,eed27f68-960b-48fe-9623-f6cbef08f67f,"2023-06-20 14:31:37"
246326,unknown,s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,e2b00b24-1917-4847-8f78-8d2a34ec8359,"2023-06-20 14:31:37"
246327,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,9219efae-c6f5-4af2-bd08-07f8727ccaaa,"2023-06-20 14:31:37"
246330,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,eaa1d6c8-31e9-4b7a-8856-50b44d3416dc,"2023-06-20 14:31:37"
246704,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,6903c50c-cfa8-4d0e-8a18-d4b0a580bab5,"2023-06-20 14:31:37"
247213,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,b0d43086-0c55-4c5f-9fba-29e660a118a9,"2023-06-20 14:31:37"
247384,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,690b5ca1-4da7-4548-a638-935c677a7baa,"2023-06-20 14:31:37"
247456,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,f5db367b-3c05-4012-945b-65fa5045592e,"2023-06-20 14:31:37"
247548,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,ef82032e-af5d-4ecd-84da-26268a56f457,"2023-06-20 14:31:37"
247709,unknown,s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,5c11132e-12eb-47f6-a441-538ffa6491af,"2023-06-20 14:31:37"
247778,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,0bbc13c6-c62f-40cc-9e9e-a7327f48d91c,"2023-06-20 14:31:37"
247872,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,bddf90cd-e3d6-472f-acc0-99ae3e4a5cf1,"2023-06-20 14:31:37"
248542,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,d050866f-47d9-43ce-a16d-be468db26537,"2023-06-20 14:31:37"
248552,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,bbd3f1f8-4dc3-4209-933a-62e4628c59d5,"2023-06-20 14:31:37"
248621,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,9070ba3d-bc98-48fa-b7ca-f70d82970b01,"2023-06-20 14:31:37"
248738,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,ff2fcd96-43bc-4cd1-86b0-f5ed4b26e244,"2023-06-20 14:31:37"
248868,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,0016f10e-f22a-48fe-b2d3-62ff2f3ee4b5,"2023-06-20 14:31:37"
249006,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,3865a57f-6739-4bda-a54b-221e510594dd,"2023-06-20 14:31:37"
249175,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,69baf595-6ed1-44b5-8248-8c462c83d111,"2023-06-20 14:31:37"
249658,"McGinley, R",s.d.,,"Perdita coreopsidis collaris","Cockerell, 1916",Perdita,coreopsidis,,collaris,,,ed0a165f-823d-42c3-8935-4e683416bdfa,"2023-06-20 14:31:37"
249837,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,1c49001c-d2fe-4299-8c07-49df52a0fff7,"2023-06-20 14:31:37"
250264,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,df08663a-989e-4551-afad-c9404f720e4a,"2023-06-20 14:31:37"
250589,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,06c02c2f-e8b6-42b1-a90a-8b4b92de8a65,"2023-06-20 14:31:37"
250639,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,5968d409-8987-43ec-8211-5584f7a0fcfe,"2023-06-20 14:31:37"
250982,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,51fb80ea-8050-40ba-bf26-f32eb0e4a48e,"2023-06-20 14:31:37"
251164,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,5a32ee85-d7cf-4e29-8ffa-138bf4c824e2,"2023-06-20 14:31:37"
251272,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,77d9e44c-eddc-4c27-9a29-c393f9099593,"2023-06-20 14:31:37"
251477,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,1623f5f0-b121-408e-9e1d-ca3a57c2f44e,"2023-06-20 14:31:37"
251844,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,95960115-d894-4524-84c1-69444ff110dc,"2023-06-20 14:31:37"
252205,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,a8d81803-3077-498d-a05e-09009aecdf11,"2023-06-20 14:31:37"
252333,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,255b8bc6-c2b4-4386-8450-dc1f93febbc7,"2023-06-20 14:31:37"
252516,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,a04b8e47-94dc-4399-9c5e-4f5407a1cae8,"2023-06-20 14:31:37"
253069,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,da04ef26-f099-430e-99e2-0c905577e80e,"2023-06-20 14:31:37"
253134,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,c7c70b62-3c60-427d-99fc-4394fcfa7af4,"2023-06-20 14:31:37"
253577,"Timberlake, P",s.d.,,"Perdita coreopsidis collaris","Cockerell, 1916",Perdita,coreopsidis,,collaris,,,2e01bd25-e274-4543-8446-4955522b8539,"2023-06-20 14:31:37"
253762,unknown,s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,aa392180-6673-4337-b4d4-7c3b8a7ec43e,"2023-06-20 14:31:37"
253903,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,7467e9a7-ea2f-4f17-b635-0cba32706af6,"2023-06-20 14:31:37"
254068,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,cd9b647f-7315-49b6-9b11-41e2daed3a68,"2023-06-20 14:31:37"
254176,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,dd21eef1-5f50-48d2-909d-3aeb6c2aa013,"2023-06-20 14:31:37"
254504,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,1f34128d-de67-4a47-b275-a25cf8df26fa,"2023-06-20 14:31:37"
254647,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,a73433cb-8430-4637-922d-7e70d75eafc6,"2023-06-20 14:31:37"
254927,unknown,s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,8e14d826-35aa-4e09-b8f4-55ebe3c1b5c6,"2023-06-20 14:31:37"
255069,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,b9373b24-8dc3-46a7-9915-7647aab2e0a6,"2023-06-20 14:31:37"
255098,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,8fa3ffc2-7e64-412e-a218-9869cddd56df,"2023-06-20 14:31:37"
256399,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,aae3e8e5-84cd-4eb8-a71f-aef48f6cc3f4,"2023-06-20 14:31:37"
256404,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,5c556ecc-748e-443a-ac11-545e0daaf5ff,"2023-06-20 14:31:37"
256409,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,e8fa1334-b3ec-480a-b2eb-e28b8a0ffdbb,"2023-06-20 14:31:37"
256488,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,889bf3ac-e782-4261-8216-c5d8e2de0579,"2023-06-20 14:31:37"
256632,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,c43f0c53-7843-42cb-8a99-9b005eb8c799,"2023-06-20 14:31:37"
256727,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,327f9e50-30dd-4617-9431-6ba1022a50e7,"2023-06-20 14:31:37"
257074,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,5dded22c-90e9-47b3-8ffb-47d47a8c72b7,"2023-06-20 14:31:37"
257987,unknown,s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,2a615a64-b94d-4aec-a1ef-79e5ba5c3f01,"2023-06-20 14:31:37"
258065,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,5c207f37-fff8-4f05-a7a3-e7d910a94481,"2023-06-20 14:31:37"
258344,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,4ba20079-8a28-4e47-8bb6-629b29b75847,"2023-06-20 14:31:37"
258792,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,79582c37-2db4-4bb0-8b13-2165fec5a052,"2023-06-20 14:31:37"
259479,"McGinley, R",s.d.,,"Perdita coreopsidis collaris","Cockerell, 1916",Perdita,coreopsidis,,collaris,,,d4958ca7-de81-4b1c-b111-3977cf904d2d,"2023-06-20 14:31:37"
259953,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,de0844f7-f387-4413-8ed7-a92b996ee884,"2023-06-20 14:31:37"
260114,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,b0a6e994-9133-4e8f-8632-9097c4a02740,"2023-06-20 14:31:37"
260128,unknown,s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,11dfc20f-9a36-4df1-8228-f32211ee9dc6,"2023-06-20 14:31:37"
260298,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,4473f606-2350-4c52-aa50-6e03a8821ef7,"2023-06-20 14:31:37"
260831,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,1faa1d1f-d8cd-4c6c-8e38-3bef0b4c9c4d,"2023-06-20 14:31:37"
261052,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,866cd854-2851-4032-9b0a-cadb9c826886,"2023-06-20 14:31:37"
261108,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,cc5025a1-af83-4d95-b539-c2968c5ae86d,"2023-06-20 14:31:37"
261194,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,8d25c13c-015b-4305-a761-d2498a002c85,"2023-06-20 14:31:37"
261258,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,4394f139-69ec-4824-8489-4aa86b48ae54,"2023-06-20 14:31:37"
261318,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,d783e6aa-7c82-40d4-8b45-c795cc1f46b2,"2023-06-20 14:31:37"
261709,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,a20468d1-cab5-4acf-8891-f571033e6f19,"2023-06-20 14:31:37"
262562,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,91bc9f18-c92b-4c1f-ae43-920d1445b1e7,"2023-06-20 14:31:37"
263042,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,32be7652-81a0-40c0-b38a-1637f35736be,"2023-06-20 14:31:37"
264040,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,c8f77f65-3e6a-4b3f-a1ac-5896ab229d0e,"2023-06-20 14:31:37"
264168,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,4cd803f4-3de0-42c1-9de6-8e95b5aeb5d6,"2023-06-20 14:31:37"
264173,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,13015b55-e5b0-4593-9d98-1a79959c1f49,"2023-06-20 14:31:37"
264264,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,e7b506e3-ff72-4186-8c40-c0d1196f9451,"2023-06-20 14:31:37"
264427,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,6c648e57-e8dc-4628-b66d-69754b454fd2,"2023-06-20 14:31:37"
264475,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,8d19f9cf-ae5e-4e63-b232-ecb7ffda2b92,"2023-06-20 14:31:37"
264485,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,4a08c95a-a277-4991-9ee7-ee5d5811b28a,"2023-06-20 14:31:37"
265203,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,9aa88ad2-db12-4a52-b439-d71788db485b,"2023-06-20 14:31:37"
265454,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,f4eeac96-7eda-4117-b94e-db9746b4b7b2,"2023-06-20 14:31:37"
265673,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,57d75827-79db-479f-b476-d7f91e296365,"2023-06-20 14:31:37"
265794,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,903c038d-2eb8-4bf4-b40e-300b8a621f25,"2023-06-20 14:31:37"
265829,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,46c4363f-0c92-440d-9607-c4f5d4002fad,"2023-06-20 14:31:37"
265846,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,df132930-42a2-43a9-a3df-8bee67e8f7c2,"2023-06-20 14:31:37"
265946,unknown,s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,07a62dfe-fd65-4aa9-9d86-3b53b447d4b4,"2023-06-20 14:31:37"
266260,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,fefc8807-bb69-41be-946c-050096521125,"2023-06-20 14:31:37"
266434,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,4398e88b-8f6d-42dd-892a-cc0d56f0bcd0,"2023-06-20 14:31:37"
266583,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,9ce04996-60e2-41ba-ab15-44c764158fe3,"2023-06-20 14:31:37"
266674,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,dbdcc7a0-5353-4c91-b555-829b077d1f86,"2023-06-20 14:31:37"
266685,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,657f5d20-2a68-4e59-b95d-71094aeb2401,"2023-06-20 14:31:37"
267077,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,a5f7f25f-d85f-4f59-abb6-7889cb085e4c,"2023-06-20 14:31:37"
267182,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,f2144430-2995-490b-81ff-871873ddc459,"2023-06-20 14:31:37"
267208,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,4a44e7db-956b-4a6a-b2e8-84521b4718f0,"2023-06-20 14:31:37"
267282,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,b4466db8-90a9-434f-9955-7b4eb649fa6b,"2023-06-20 14:31:37"
267303,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,b67670cc-486f-4e63-bfc9-bd0d39ac5004,"2023-06-20 14:31:37"
268612,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,8f1d4132-6189-4fa2-a037-5b453a030904,"2023-06-20 14:31:37"
268643,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,22e7a91b-375a-45b9-8994-0d52483df075,"2023-06-20 14:31:37"
269065,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,8236fa2a-75c7-4647-8990-02cf04e6e847,"2023-06-20 14:31:37"
269078,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,58156f50-bcfc-4fc9-b432-220117440199,"2023-06-20 14:31:37"
269084,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,1308eaf5-4ff3-4ef9-b078-ad84cc3fa114,"2023-06-20 14:31:37"
269993,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,87910a73-1075-4c09-9f6c-17212068ae71,"2023-06-20 14:31:37"
270469,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,1a8688b2-01ea-4397-b0a0-fb08b2fb1544,"2023-06-20 14:31:37"
270694,"Timberlake, P",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,d8d7c530-897e-458d-a919-3ac15dfbfcac,"2023-06-20 14:31:37"
270807,unknown,s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,41ec2586-8436-49d7-8487-468aebac9d6f,"2023-06-20 14:31:37"
271661,"Timberlake, P",s.d.,,"Perdita coreopsidis collaris","Cockerell, 1916",Perdita,coreopsidis,,collaris,,,02cad394-980e-4825-9d08-79353612558c,"2023-06-20 14:31:37"
272066,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,1fe23727-aac6-45b3-8ff0-1dbccb1a48c7,"2023-06-20 14:31:37"
272135,unknown,s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,46435c66-64bc-428b-9030-55da41e75cba,"2023-06-20 14:31:37"
272160,unknown,s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,238f856c-bac8-4824-9543-8973107daa45,"2023-06-20 14:31:37"
272540,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,a36e0b05-77bb-4b3a-b470-6d2ae7eaf287,"2023-06-20 14:31:37"
272630,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,c7cf474a-c413-41cf-9e17-91a8844f5569,"2023-06-20 14:31:37"
273624,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,43d57d5c-1f1f-45f5-ad06-ba6b688db6aa,"2023-06-20 14:31:37"
273745,"Timberlake, P",s.d.,,"Perdita coreopsidis coreopsidis",,,,,,,,9b5c0c41-c748-437b-aa4b-2878f117e608,"2023-06-20 14:31:37"
274057,unknown,s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,f70bea8f-cf47-4655-ae58-7a3c2266623e,"2023-06-20 14:31:37"
274463,"Timberlake, P",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,2e943ba5-e917-4c64-9c02-0bedc7c184eb,"2023-06-20 14:31:37"
274469,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,45c8ece1-9d14-4808-924a-8a55584ae50c,"2023-06-20 14:31:37"
274838,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,b5b6208d-a5ef-4c81-8ec4-c09ed280e087,"2023-06-20 14:31:37"
275043,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,babed53c-455f-4ef2-a5cb-a9b4f412bd6f,"2023-06-20 14:31:37"
275733,"Danforth, Bryan",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,ccced501-041f-4aa3-922a-fda766145be0,"2023-06-20 14:31:37"
275881,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,50a1ab53-108d-441d-a641-9d3f2aefe054,"2023-06-20 14:31:37"
276051,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,607c7b85-bfd0-48f5-9e73-0eec77fd3219,"2023-06-20 14:31:37"
276103,"Timberlake, P",s.d.,,"Perdita coreopsidis obscurior","Timberlake, 1953",Perdita,coreopsidis,,obscurior,,,5ca34c56-5cb5-470f-bd12-3569881dccb2,"2023-06-20 14:31:37"
292023,"Brooks, Robert",s.d.,,"Perdita coreopsidis collaris","Cockerell, 1916",Perdita,coreopsidis,,collaris,,,0a2a1238-7cca-4590-8e43-db76d0a5d48f,"2023-06-20 14:31:37"
292024,unknown,s.d.,,"Perdita coreopsidis collaris","Cockerell, 1916",Perdita,coreopsidis,,collaris,,,be5ee9f7-b946-4558-9b32-81478047d4fe,"2023-06-20 14:31:37"
575223,"S.J. Hinners",s.d.,,"Perdita coreopsidis","Cockerell, 1906",Perdita,coreopsidis,,,,,2d1cb28a-aa4a-4796-94b2-578e49f96918,"2023-06-20 14:31:37"
1037074,unknown,s.d.,,"Perdita coreopsidis","Cockerell 1906",Perdita,coreopsidis,,,,,66916f3b-5b9f-48af-a89f-0b1b077b6cdb,"2023-06-20 14:31:37"
1037075,unknown,s.d.,,"Perdita coreopsidis","Cockerell 1906",Perdita,coreopsidis,,,,,b3b4694b-a46c-43a4-b0f0-127f4e6b9e65,"2023-06-20 14:31:37"
1037076,unknown,s.d.,,"Perdita coreopsidis collaris","author date not provided",Perdita,coreopsidis,,collaris,,,f8680e6a-8ca9-4276-b165-3deba5ef649d,"2023-06-20 14:31:37"
1037077,unknown,s.d.,,"Perdita coreopsidis collaris","author date not provided",Perdita,coreopsidis,,collaris,,,1afa300c-c358-4bb1-a701-d6979110818e,"2023-06-20 14:31:37"
1037078,unknown,s.d.,,"Perdita coreopsidis collaris","author date not provided",Perdita,coreopsidis,,collaris,,,edc8dfe5-2e8c-442f-897b-9f63f2b80f9b,"2023-06-20 14:31:37"
1037079,unknown,s.d.,,"Perdita coreopsidis collaris","author date not provided",Perdita,coreopsidis,,collaris,,,02a495c0-2ab9-4cc5-8d8a-e9323798d74c,"2023-06-20 14:31:37"
1037080,unknown,s.d.,,"Perdita coreopsidis collaris","author date not provided",Perdita,coreopsidis,,collaris,,,43a4f565-a5b3-4a71-baf9-53ed50181bce,"2023-06-20 14:31:37"
1037081,unknown,s.d.,,"Perdita coreopsidis collaris","author date not provided",Perdita,coreopsidis,,collaris,,,e7227950-d6ee-4e79-a8b8-a0ae5a380567,"2023-06-20 14:31:37"
1037082,"T.L. Griswold 1990",s.d.,,"Perdita coreopsidis kansensis","author date not provided",Perdita,coreopsidis,,kansensis,,,02b1cbf4-6848-4201-bfbf-3cb96643615b,"2023-06-20 14:31:37"
1037083,unknown,s.d.,,"Perdita coreopsidis kansensis","author date not provided",Perdita,coreopsidis,,kansensis,,,5054edb2-cf26-4b5e-a840-f046b11cbe08,"2023-06-20 14:31:37"
1037084,unknown,s.d.,,"Perdita coreopsidis kansensis","author date not provided",Perdita,coreopsidis,,kansensis,,,9dea03e8-318e-4f79-811c-e9445c1cd0a4,"2023-06-20 14:31:37"
1037085,unknown,s.d.,,"Perdita coreopsidis kansensis","author date not provided",Perdita,coreopsidis,,kansensis,,,a1936b8e-e973-4bcf-8e69-9d5a476a443c,"2023-06-20 14:31:37"
1037086,unknown,s.d.,,"Perdita coreopsidis kansensis","author date not provided",Perdita,coreopsidis,,kansensis,,,0c50e65b-405c-4044-804d-94d45d5a6fd5,"2023-06-20 14:31:37"
1037087,unknown,s.d.,,"Perdita coreopsidis kansensis","author date not provided",Perdita,coreopsidis,,kansensis,,,bb80156a-5fa4-4546-89e0-509fb1465916,"2023-06-20 14:31:37"
1037088,unknown,s.d.,,"Perdita coreopsidis kansensis","author date not provided",Perdita,coreopsidis,,kansensis,,,a5bb64f0-a342-4f27-bdfb-5ec4218de8db,"2023-06-20 14:31:37"
1037089,"T.L. Griswold 2001",s.d.,,"Perdita coreopsidis kansensis","author date not provided",Perdita,coreopsidis,,kansensis,,,1eab42db-0d77-412f-bb53-1dc7ae50fa57,"2023-06-20 14:31:37"
