coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
690849,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fef0e03a-1479-49c3-a5cf-e4b7236900e3,"2023-06-20 14:31:37"
690850,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2d93bc1a-ccba-4317-a28e-6e98369b0afb,"2023-06-20 14:31:37"
690851,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f467af64-0c20-4b4d-a4be-8449b4922f50,"2023-06-20 14:31:37"
690852,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dab522b5-dd81-4180-9e2e-a6855184daef,"2023-06-20 14:31:37"
690853,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ff774ee8-c698-4716-b548-1e9fc1242cc3,"2023-06-20 14:31:37"
690854,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1d48ef80-2171-4201-b65a-ebc6ef1f8578,"2023-06-20 14:31:37"
690855,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f41ca170-1e70-4f98-8cd2-6f0f9d97d848,"2023-06-20 14:31:37"
690856,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,fd5c1609-16bb-4a45-938c-37575cf1b840,"2023-06-20 14:31:37"
690857,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,47ce7616-8681-4d57-a222-7189fc6102ea,"2023-06-20 14:31:37"
690858,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,27fac902-5af4-4278-9998-b85ac23f0c10,"2023-06-20 14:31:37"
690859,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,db7f5e66-49a1-46fc-8845-a86241638700,"2023-06-20 14:31:37"
690860,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,35823e0d-a9ae-4ae8-9c10-78ebce8d4634,"2023-06-20 14:31:37"
690861,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,37d927c7-4500-4880-a703-59fb905ff5fa,"2023-06-20 14:31:37"
690862,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,396240c7-5bcc-4839-83f4-f1794dc10d33,"2023-06-20 14:31:37"
690863,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dc3dfc8c-4e72-499b-bc1f-7f3d3312935b,"2023-06-20 14:31:37"
690864,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,195ff2da-6e7d-4992-861f-1c9e2faabea9,"2023-06-20 14:31:37"
690865,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c036c22d-b0d9-4a59-9e47-5fa7dfe446a2,"2023-06-20 14:31:37"
690866,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0bd9ba0c-4d14-4df3-958b-b662bcc5e80b,"2023-06-20 14:31:37"
690867,"T.L. Griswold 1999",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3ad213b5-031b-4874-b171-65b004c9b12c,"2023-06-20 14:31:37"
690868,"T.L. Griswold 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8e550ef1-d2b1-4a3f-9d79-f10425aea9c3,"2023-06-20 14:31:37"
690869,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4205e570-448c-496a-a0cb-be014512040a,"2023-06-20 14:31:37"
690870,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2f261f9c-d8cc-4d41-bb6e-864c40ac5669,"2023-06-20 14:31:37"
690871,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d6f2ac5f-c080-4fa3-94e0-2816be36185f,"2023-06-20 14:31:37"
690872,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,27c60faf-344c-4a7f-af3f-65f1795a449d,"2023-06-20 14:31:37"
690873,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,153ebe30-9c67-4b81-8e5b-57918ba6c45c,"2023-06-20 14:31:37"
690874,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,284e0b50-54f9-4d8e-867a-6309ba84dbd8,"2023-06-20 14:31:37"
690875,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,91cfe469-1223-4f36-83ee-abdfa7bb202a,"2023-06-20 14:31:37"
690876,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8058cde0-2f62-4fc4-9bf9-47fd718ded87,"2023-06-20 14:31:37"
690877,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2e80a8d3-edbc-4f10-b2c7-99d66e48d959,"2023-06-20 14:31:37"
690878,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d8e63c7a-febf-4d56-80dc-381f51196460,"2023-06-20 14:31:37"
690879,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,c8715cff-1686-4dee-bd79-f9f94637a4db,"2023-06-20 14:31:37"
690880,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ee796e8c-fa26-4dd6-a276-da51c90d6216,"2023-06-20 14:31:37"
690881,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,32499e2a-0234-4653-95af-aa718659ad95,"2023-06-20 14:31:37"
690882,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5fc06923-2093-4730-a0e1-ac05c5476e82,"2023-06-20 14:31:37"
690883,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b0bb6f78-6bfa-4943-9a44-78de4504bc5f,"2023-06-20 14:31:37"
690884,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7b6cd07f-2caa-459b-8a60-b0ff85da09d9,"2023-06-20 14:31:37"
690885,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2ad0f813-ac00-49cd-ad8a-c7a3961d66a6,"2023-06-20 14:31:37"
690886,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6887ab47-9373-489b-b582-91d6a13a6d8e,"2023-06-20 14:31:37"
690887,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,33149c4a-5b5a-4c5a-abc1-f7da091914a5,"2023-06-20 14:31:37"
690888,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9df53d33-04c0-455b-b6a7-94d898e16819,"2023-06-20 14:31:37"
690889,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8de7a9eb-adcb-4078-90db-c6cfc80660a8,"2023-06-20 14:31:37"
690890,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,34125461-68df-4534-8215-97fd5e68068a,"2023-06-20 14:31:37"
690891,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0a860656-1d5c-4321-92d3-d088040ab877,"2023-06-20 14:31:37"
690892,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dce455a5-ce80-4bff-83f9-2c592294d456,"2023-06-20 14:31:37"
690893,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ac8554bf-77fd-43c3-a8b9-756eda4671b0,"2023-06-20 14:31:37"
690894,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a59c7379-6f37-41be-bebb-3c79728ec32e,"2023-06-20 14:31:37"
690895,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b74341fc-c2d0-4b94-8d20-14389cf516b9,"2023-06-20 14:31:37"
690896,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,dc0c409e-14c5-495f-a28d-6243bde160a7,"2023-06-20 14:31:37"
690897,"S. Messinger 2000",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,882f8d32-424a-4a16-bb39-53d2df724545,"2023-06-20 14:31:37"
690898,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3f362e77-3f1e-47a0-acd1-72119d05448f,"2023-06-20 14:31:37"
690899,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3ea816c0-2e4b-4b5f-af59-77f1a7cb7af4,"2023-06-20 14:31:37"
690900,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3129f053-e4ea-4cf9-b8f4-829535541e68,"2023-06-20 14:31:37"
690901,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,28719df1-bb5d-479f-a662-7b166b6fe798,"2023-06-20 14:31:37"
690902,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d6bb8358-bb5b-4e6d-845c-eb7b099576ec,"2023-06-20 14:31:37"
690903,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e1774470-d181-4b29-87a5-7ff22ed5bc8c,"2023-06-20 14:31:37"
690904,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,74c04d54-5ad5-4a8b-add8-31e5c96107cd,"2023-06-20 14:31:37"
690905,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5821c8db-df3a-4ae8-af69-4d990736a1be,"2023-06-20 14:31:37"
690906,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a0eeab7f-847f-49f8-8e46-5c941626dcd7,"2023-06-20 14:31:37"
690907,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,749b66fa-931d-4375-8641-3caf09f16752,"2023-06-20 14:31:37"
690908,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e267dbec-e59d-4318-b716-0ead9a58229c,"2023-06-20 14:31:37"
690909,"K.T. Huntzinger 2009",s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6b33bc69-dba4-488f-9d2c-10dde9d18131,"2023-06-20 14:31:37"
690910,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a5b59bf4-d2a8-4c53-8461-9bc28806524e,"2023-06-20 14:31:37"
690911,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,210b5bd0-4c46-4015-b0d0-9afd50dd25e5,"2023-06-20 14:31:37"
690912,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f2344a7c-15b0-4def-a724-7070ce4f3580,"2023-06-20 14:31:37"
690913,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,cac1a20d-4425-4637-aa0d-99b7b2d73584,"2023-06-20 14:31:37"
690914,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,75ae78dc-5398-423c-b777-07573535d15b,"2023-06-20 14:31:37"
690915,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a7da6aea-d9ac-459e-9ac4-bd6c73dcedfe,"2023-06-20 14:31:37"
690916,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,897667c5-78ec-4300-8b71-e209e0292fb0,"2023-06-20 14:31:37"
690917,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1a3cd41c-657a-4db5-9552-691784654183,"2023-06-20 14:31:37"
690918,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,59664446-3209-4a89-8ad9-8b89e0e71a07,"2023-06-20 14:31:37"
690919,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,5eb5b598-9a1b-4868-a6af-3c7baa1626ee,"2023-06-20 14:31:37"
690920,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b5bedc19-948e-40d4-b09b-5555a6a94f4e,"2023-06-20 14:31:37"
690921,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1317996f-700d-4bdf-99fc-fc91108f9dec,"2023-06-20 14:31:37"
690922,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,646be635-5ba6-49ed-b34e-0b8f2d7cc802,"2023-06-20 14:31:37"
690923,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,524d1816-583a-425d-a4e2-2936c3b15e29,"2023-06-20 14:31:37"
690924,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,949e4d8c-116f-4d65-b58c-de2c2b879f60,"2023-06-20 14:31:37"
690925,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9d08a757-96f1-4077-aae0-59c5efea9087,"2023-06-20 14:31:37"
690926,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ed7b66cf-2bb3-4666-a51e-59479825ab26,"2023-06-20 14:31:37"
690927,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e9975c57-cb19-44d7-a515-829b6faba887,"2023-06-20 14:31:37"
690928,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,72075292-5fd5-4c4c-9cbd-be53aa94bee3,"2023-06-20 14:31:37"
690929,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0e2559ea-a66c-47bc-ad1a-29c899bdf32c,"2023-06-20 14:31:37"
690930,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f8113fad-69b1-4eb2-a059-07b80a530f7e,"2023-06-20 14:31:37"
690931,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,37ec0d04-52d1-40cc-91d3-53767fd1edee,"2023-06-20 14:31:37"
690932,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7b98e610-a030-40fd-8d15-1282999f555a,"2023-06-20 14:31:37"
690933,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,322cd336-19c9-416d-9aee-f6742131a23e,"2023-06-20 14:31:37"
690934,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4135a062-d28c-42b4-add7-d3e899ad7929,"2023-06-20 14:31:37"
690935,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7605bfc5-4df1-4ee7-9045-7378aa8162ad,"2023-06-20 14:31:37"
690936,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,891c3d99-5d2c-4d99-a484-e3354fb088f9,"2023-06-20 14:31:37"
690937,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,17cdf3e0-e99b-4a0e-bd3c-d683cc95990c,"2023-06-20 14:31:37"
690938,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,35d2434c-4714-451c-a972-37ad13ed9ee7,"2023-06-20 14:31:37"
690939,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,606eb7af-3760-4c0f-90a3-89ae662e5227,"2023-06-20 14:31:37"
690940,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7351bf95-dafa-4e15-8a1b-08abce2e956e,"2023-06-20 14:31:37"
690941,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,af12b488-3d49-4b6c-830b-772f93825fc6,"2023-06-20 14:31:37"
690942,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8ef8014e-2192-45f5-a8a2-6256616bb14d,"2023-06-20 14:31:37"
690943,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ab23b677-d6b2-4802-94b1-7257bd1d66e0,"2023-06-20 14:31:37"
690944,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ec2a9e50-1e02-4dea-8115-72f66382997a,"2023-06-20 14:31:37"
690945,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7e3b5b0c-25be-4a5c-8830-13c1550dc47e,"2023-06-20 14:31:37"
690946,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9e49982f-a789-4348-836e-2c9083fc93be,"2023-06-20 14:31:37"
690947,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,b1368be6-fad6-484e-914e-2af25897a77d,"2023-06-20 14:31:37"
690948,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d66f6e43-4332-41be-afb5-8245c9c9cd8f,"2023-06-20 14:31:37"
690949,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,bdb16288-86a4-4d9a-a351-73b596329599,"2023-06-20 14:31:37"
690950,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,d3f593a1-397d-4ab0-bc55-7d8042462ee5,"2023-06-20 14:31:37"
690951,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9161e2f6-ac53-4e3a-8153-567628cba3db,"2023-06-20 14:31:37"
690952,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e6578930-51f5-4931-a5bb-55dfc6990d9c,"2023-06-20 14:31:37"
690953,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,471e1f43-438a-459e-a67a-9c73ea8b63ec,"2023-06-20 14:31:37"
690954,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,cf317a5f-27a1-494d-9263-2062ac6096a9,"2023-06-20 14:31:37"
690955,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,89c39698-25df-4faf-9f28-f9379ed2f45d,"2023-06-20 14:31:37"
690956,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6f7ff8a5-9c25-4f8c-9d32-91a8586abc9e,"2023-06-20 14:31:37"
690957,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a1f41955-4bd3-4dfa-b283-11b541675921,"2023-06-20 14:31:37"
690958,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,eaa723b6-9ab7-48b7-9cda-78beaddd2a23,"2023-06-20 14:31:37"
690959,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,8c9aa5d4-3a21-43fb-974a-669266643766,"2023-06-20 14:31:37"
690960,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,1c4feb0c-0a2a-4e02-bd29-b78a848915fb,"2023-06-20 14:31:37"
690961,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4e68d8d7-6bc6-401b-97e1-ba85ef239b8e,"2023-06-20 14:31:37"
690962,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,969d6e09-bbcc-47a6-9707-0fea775d1f74,"2023-06-20 14:31:37"
690963,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,85a6c85b-8f3b-4e6d-a736-76d767efd34a,"2023-06-20 14:31:37"
690964,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,406377b7-102f-4cb1-bd74-8a067b2f1771,"2023-06-20 14:31:37"
690965,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ae02b4f1-d757-4ad5-8947-f8dbb3263044,"2023-06-20 14:31:37"
690966,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,aea366ea-a5de-4f6d-9c30-f3a4b81ae874,"2023-06-20 14:31:37"
690967,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,a9e1add0-eda6-4391-b48a-2bcec89e6a44,"2023-06-20 14:31:37"
690968,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,ed22d3f5-5003-4e2f-b36d-c720dccebdb1,"2023-06-20 14:31:37"
690969,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,4a19fc68-6f00-4116-a6cb-e417717e19f5,"2023-06-20 14:31:37"
690970,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,2f6a4a3a-4ad7-46fc-b60f-791d6c12180b,"2023-06-20 14:31:37"
690971,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,499cffef-11b1-4d84-bde9-21d5ddc90228,"2023-06-20 14:31:37"
690972,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,f7e18469-cb0a-45ed-8fbf-62e6bd86c01c,"2023-06-20 14:31:37"
690973,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,7d4ab6ae-5567-4b47-99a8-354365ea04b3,"2023-06-20 14:31:37"
690974,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,6ba714e8-0b60-4d41-8ed2-484fd9236db9,"2023-06-20 14:31:37"
690975,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,801802a8-6a53-416f-a7f7-221e064e10db,"2023-06-20 14:31:37"
690976,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,e39e5c7c-0480-41a7-8a68-042aa6cb0a8f,"2023-06-20 14:31:37"
690977,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,63107c45-13c4-4b2b-abb7-3cdf21374b26,"2023-06-20 14:31:37"
690978,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,0628ff9b-0c6d-4653-aba6-fa5b101d6595,"2023-06-20 14:31:37"
690979,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,9696711f-de3f-45ba-aaf5-10fee4ec9f55,"2023-06-20 14:31:37"
690980,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,3f85e682-7e6e-4a4a-bbac-897f536c4ae4,"2023-06-20 14:31:37"
690981,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,27c06079-2fdb-4e40-b1a3-d5fb7e484e64,"2023-06-20 14:31:37"
690982,unknown,s.d.,,"Ashmeadiella opuntiae","(Cockerell 1897)",Ashmeadiella,opuntiae,,,,,016917ee-5098-4ad1-a8f3-3400cb6d4451,"2023-06-20 14:31:37"
