id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
2668424,WRME,,,3d8c4503-2d90-4610-98bf-b902663ae990,PreservedSpecimen,ef82e433-dfd1-40cc-9c36-a547749fbf3d,WRME.MFK.48153,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"Michael Killewald",,2021-07-29/2021-07-29,,2021,7,29,210,210,2021-07-29,,,,,,,,,,,"Grindelia squarrosa",,,,male,,net,,,"North America",,,,Canada,CA,Manitoba,"Two Borders",,"Pierson (11 km S)",,49.07364,-101.2684,"WGS 84",,"49.07364, -101.2684",,,,,,,,,,,,,,"Michael Killewald","2023-09-22 00:00:00",http://creativecommons.org/licenses/by/4.0/,,,3e302227-988c-4700-a4ac-a4d052595499,https://library.big-bee.net/portal/collections/individual/index.php?occid=2668424
2668463,WRME,,,3d8c4503-2d90-4610-98bf-b902663ae990,PreservedSpecimen,de00a5aa-5760-47a0-922c-9ac06761cd3a,WRME.MFK.48169,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"Michael Killewald",,2021-07-29/2021-07-29,,2021,7,29,210,210,2021-07-29,,,,,,,,,,,"Grindelia squarrosa",,,,male,,net,,,"North America",,,,Canada,CA,Manitoba,"Two Borders",,"Pierson (11 km S)",,49.07364,-101.2684,"WGS 84",,"49.07364, -101.2684",,,,,,,,,,,,,,"Michael Killewald","2023-09-22 00:00:00",http://creativecommons.org/licenses/by/4.0/,,,1e5d562d-8489-4d9a-92ef-fbc313d399a2,https://library.big-bee.net/portal/collections/individual/index.php?occid=2668463
3050936,"York University, Packer Collection",,,b2c7bfb8-6d48-4cbb-a249-d717c0bd4565,PreservedSpecimen,BEECB674-07,,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"BOLD ID Engine",,,BOLD:AAK2214,,,,"Jason Gibbs and Cory Sheffield",,,,,,,,,,,,,,07-CO-1485,,,,,"BEECB674-07, BOLD Systems, https://boldsystems.org/index.php/Public_RecordView?processid=BEECB674-07",,,,A,F,,,,,,,,,"United States",,Colorado,,,CO29,,,,,,,,,,,,,,,,,,,en,,"2024-10-22 14:51:32",http://creativecommons.org/publicdomain/zero/1.0/,,,30f5d966-64c1-4b71-871a-e3f716adecc9,https://library.big-bee.net/portal/collections/individual/index.php?occid=3050936
3075244,"York University, Packer Collection",,,b2c7bfb8-6d48-4cbb-a249-d717c0bd4565,PreservedSpecimen,BEECE533-10,,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Cory S. Sheffield",,,BOLD:AAK2214,,,,"D. Larson",,2005-08-07,,2005,8,7,219,,,,,,,"CCDB-06703 E10",,,,,"BEECE533-10, BOLD Systems, https://boldsystems.org/index.php/Public_RecordView?processid=BEECE533-10",,,,A,F,,,,,,,,,Canada,,Saskatchewan,,,"9 km NE Maple Creek",,49.974,-109.378,,,,,,,,,,,,,,,,en,,"2024-10-22 14:51:32",http://creativecommons.org/publicdomain/zero/1.0/,,,62ff49b9-2f0b-45b1-b45c-bcf5c46a0165,https://library.big-bee.net/portal/collections/individual/index.php?occid=3075244
3152243,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO270575,USGS_DRO270575,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Badlands Crew",,2011-08-10,,2011,8,10,222,,"StartDateTime:20110810073900; EndDateTime:20110811075300",,,,,,USGS_DRO9211,,,,,,,,,Female,,"pan trap",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.7712,-101.9213,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:51",http://creativecommons.org/publicdomain/zero/1.0/,,,cc6e95af-5ca5-49ea-b964-03a9ed5fdba1,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152243
3152244,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO260190,USGS_DRO260190,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Jelle Devalez",,2011-09-12,,2011,9,12,255,,"StartDateTime:20110912150000; EndDateTime:20110912170000",,"grassland, badlands, horse pasture",,,,USGS_DRO9436,,,,,,,,,Male,,"in field note",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.7339,-101.9391,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:39",http://creativecommons.org/publicdomain/zero/1.0/,,,166810dd-5e9f-4c27-b947-bc214879c3e9,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152244
3152245,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO302803,USGS_DRO302803,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Kimberly Huntzinger",2014-01-01,,"scanned in at Logan Bee Laboratory",,,,"Philip Knecht, Cecile Bossi",,2011-09-20,,2011,9,20,263,,"StartDateTime:20110920xxxxxx; EndDateTime:20110921xxxxxx",,COM,,,,USGS_DRO9613,,,,,,,,,Female,,"pan trap",,,,,,,"United States",US,Wyoming,Lincoln,"Fossil Butte National Monument",,,41.8704,-110.7772,,500,,,,,,,,,,,,,,,,"2023-10-06 18:12:33",http://creativecommons.org/publicdomain/zero/1.0/,,,1e7e5f7d-73ad-4a14-bfdc-153a158fe745,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152245
3152246,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO252774,USGS_DRO252774,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Badlands Crew",,2011-08-26,,2011,8,26,238,,"StartDateTime:201108261300xx; EndDateTime:201108261500xx",,grassland,,,,USGS_DRO9326,,,,,,,,,Male,,"hand net",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.7333,-101.9392,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:30",http://creativecommons.org/publicdomain/zero/1.0/,,,df4d484c-7305-4ba1-ab84-976a7ec25465,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152246
3152247,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO252775,USGS_DRO252775,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Badlands Crew",,2011-08-26,,2011,8,26,238,,"StartDateTime:201108261300xx; EndDateTime:201108261500xx",,grassland,,,,USGS_DRO9326,,,,,,,,,Male,,"hand net",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.7333,-101.9392,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:30",http://creativecommons.org/publicdomain/zero/1.0/,,,7463cfac-3cba-4b24-9a73-567a30927329,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152247
3152248,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO252776,USGS_DRO252776,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Badlands Crew",,2011-08-26,,2011,8,26,238,,"StartDateTime:201108261300xx; EndDateTime:201108261500xx",,grassland,,,,USGS_DRO9326,,,,,,,,,Male,,"hand net",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.7333,-101.9392,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:30",http://creativecommons.org/publicdomain/zero/1.0/,,,934c2328-af9c-424f-981d-d568e1aa2bab,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152248
3152249,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO252777,USGS_DRO252777,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Badlands Crew",,2011-08-26,,2011,8,26,238,,"StartDateTime:201108261300xx; EndDateTime:201108261500xx",,grassland,,,,USGS_DRO9326,,,,,,,,,Male,,"hand net",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.7333,-101.9392,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:30",http://creativecommons.org/publicdomain/zero/1.0/,,,00c18d14-58d3-43f4-98dd-47005ea40e99,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152249
3152250,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO252778,USGS_DRO252778,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Badlands Crew",,2011-08-26,,2011,8,26,238,,"StartDateTime:201108261300xx; EndDateTime:201108261500xx",,grassland,,,,USGS_DRO9326,,,,,,,,,Male,,"hand net",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.7333,-101.9392,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:30",http://creativecommons.org/publicdomain/zero/1.0/,,,df763d8d-f62b-4f0b-bbc5-c94f21f48c45,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152250
3152251,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO255487,USGS_DRO255487,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Sam Droege",,2011-09-13,,2011,9,13,256,,"StartDateTime:201109131200xx; EndDateTime:201109261700xx",,"prairie and badlands",,,,USGS_DRO9666,,,,,,,,,Male,,"pan trap",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.7436,-101.9399,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:33",http://creativecommons.org/publicdomain/zero/1.0/,,,d6506c2b-c817-4f7e-8a3b-0618f9d3c0b9,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152251
3152252,"USGS PWRC",BIML,USGS,c5692872-01df-4dcf-ba74-7ae910e6b0b8,PreservedSpecimen,http://www.discoverlife.org/mp/20l?id=USGS_DRO256678,USGS_DRO256678,,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"Jelle Devalez",2012-03-06,,,,,,"Jelle Devalez",,2011-08-22,,2011,8,22,234,,"StartDateTime:201108220945xx; EndDateTime:201108230950xx",,,,,,USGS_DRO9378,,,,,,,,,Female,,"pan trap",,,,,,,"United States",US,"South Dakota",Jackson,"Badlands National Park",,,43.6758,-101.8398,,500,,,,,,,,,,,,,,,,"2023-10-06 18:11:34",http://creativecommons.org/publicdomain/zero/1.0/,,,d50c2202-7071-4134-9fd5-4e09fbc279ce,https://library.big-bee.net/portal/collections/individual/index.php?occid=3152252
3585991,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,specimen,3a2ff4ca-d2d8-4eff-8981-58246990240f,"NCSU_ENT 249324","NCSU_ENT: 249324",,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. Satayavirut",,1985,,1985,0,0,,,3.10.1985,,,,,,,,,,,,,,adult,,,,,,,,,,"United States",,"North Carolina",Wake,,Raleigh:NCSU,,35.78333333,-78.66666667,,,,,"google earth",,,"google earth",,,,,,,,,,"2023-05-30 08:40:02",http://creativecommons.org/licenses/by-nc/4.0/,,,2719e4f2-b9b6-4c0f-9d31-8e86825f0d69,https://library.big-bee.net/portal/collections/individual/index.php?occid=3585991
3587436,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,82eb0363-a9a3-4838-b269-7ec4cf046401,"NCSU_ENT 00300833",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A. Hamblin",,,,,,,"T. Satayavirut",,1985-05,,1985,5,0,,,1985-5,"No info on day.",,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Wake,Raleigh,"NC State University",,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,3285ae9a-d6f3-4197-9c56-b5c36427225f,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587436
3587437,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,57a31ff1-bbb1-4387-93a3-704ce96d0892,"NCSU_ENT 00300834",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A.F. Shinn",,,,,,,"G. R. Pilate",,1918-06-27,,1918,6,27,178,,1918-6-27,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Louisiana,Winn,Winnfield,,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,07fbbc59-ece9-4beb-addf-97fa525e1b05,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587437
3587438,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,10eae3f9-5403-4f5b-8ba7-e97035c286cd,"NCSU_ENT 00300835",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A.F. Shinn",,,,,,,"G. R. Pilate",,1918-06-27,,1918,6,27,178,,1918-6-27,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Louisiana,Winn,Winnfield,,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,684fcebd-3ec1-4201-aa5e-b2e8a8b7dd6f,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587438
3587439,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,bb1eeab3-fb9b-4c8d-b19e-895b650d25b3,"NCSU_ENT 00300836",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A.F. Shinn",,,"Dreisbach tag?",,,,"G. R. Pilate",,1918-06-30,,1918,6,30,181,,1918-6-30,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Louisiana,Winn,Winnfield,,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,6737b93a-46d0-47b7-9a47-c53a056333f4,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587439
3587440,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,057e77a6-a8b7-4ed2-90f2-b3879e8fdecd,"NCSU_ENT 00300837",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A.F. Shinn",,,"Dreisbach tag?",,,,"G. R. Pilate",,1918-06-27,,1918,6,27,178,,1918-6-27,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Louisiana,Winn,Winnfield,,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,7a68c4b2-4479-4e45-8414-a69f3b6380b8,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587440
3587441,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,9989dfb0-f9ad-41bb-9273-b220e5ae3179,"NCSU_ENT 00300838",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,"A.F. Shinn",,,"Dreisbach tag?",,,,"G. R. Pilate",,1918-06-27,,1918,6,27,178,,1918-6-27,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Louisiana,Winn,Winnfield,,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,6a6fe4b2-30e3-44a3-829b-e1e8d508fa7c,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587441
3587442,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,0deff658-90a6-4a73-a0f5-3b84c9998b0a,"NCSU_ENT 00300839",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,"Cornell tag?",,,,,,1921-09-12,,1921,9,12,255,,1921-9-12,,,,,,,,,,,,,,,,,,,,,,,,"United States",,Georgia,,,,"Naceochee Valley",,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,d9797ce5-ea0f-459f-b8e1-f1b42c93b09e,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587442
3587443,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,08a34fe9-6a86-4c36-92c7-88720f07e95f,"NCSU_ENT 00300840",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1955-10-27,,1955,10,27,300,,1955-10-27,"No municipality",,,,,,,,,,Aster,,,,,,,,,,,,,"United States",,"North Carolina",Harnett,,,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,a3f0720b-678c-40af-8b52-c5e54b1dd8e9,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587443
3587444,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,abf89337-1ea6-45d2-a9ee-ac0cd252747b,"NCSU_ENT 00300841",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1958-09-25,,1958,9,25,268,,1958-9-25,,,,,,,,,,,Haplopappus,,,,,,,,,,,,,"United States",,"North Carolina",Johnston,Clayton,,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,338cd1c2-a8c8-4b8f-9b3e-cceb3cfa8eda,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587444
3587445,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,07baa15d-7f64-405d-b49b-0acf8f1eb51c,"NCSU_ENT 00300842",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1958-09-23,,1958,9,23,266,,1958-9-23,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Johnston,Clayton,,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,34526ebf-c113-4422-8005-0c9a705b6691,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587445
3587446,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,c4cd1f2c-8674-4c81-b049-575b362708dd,"NCSU_ENT 00300843",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1970-09-20,,1970,9,20,263,,1970-9-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Moore,"Southern Pines",,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,c05e7467-c5de-409d-9911-f06367fb2854,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587446
3587447,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,50760b71-af10-458c-9f52-b1ff0b3c2ab7,"NCSU_ENT 00300844",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1970-09-20,,1970,9,20,263,,1970-9-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Moore,"Southern Pines",,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,d670d711-f9b0-4bcc-8e33-0c4ca8f06b7e,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587447
3587448,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,0b248af7-096c-426b-9ef5-93ec2db7d172,"NCSU_ENT 00300845",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1970-09-20,,1970,9,20,263,,1970-9-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Moore,"Southern Pines",,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,b4334a09-09ba-42e7-b7d1-1cca45d85109,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587448
3587449,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,a8dd8cfc-2b5d-4a96-90c6-eef353291af4,"NCSU_ENT 00300846",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1970-09-20,,1970,9,20,263,,1970-9-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Moore,"Southern Pines",,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,b465b4e0-1218-4228-acc4-1e4992008af4,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587449
3587450,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,ca74d3e5-ee21-4373-850d-a010105a3941,"NCSU_ENT 00300847",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1970-09-20,,1970,9,20,263,,1970-9-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Moore,"Southern Pines",,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,4de7005f-6bc4-4b2b-90c3-f21085b86f33,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587450
3587451,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,0b53390e-cde6-41ca-8b0e-f8a275c712ab,"NCSU_ENT 00300848",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1970-09-20,,1970,9,20,263,,1970-9-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Moore,"Southern Pines",,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,086a8e51-482f-4a3e-8da6-699853fd65d2,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587451
3587452,NCSU,ENT,,33ccf685-2fb5-41af-a8fa-3c644720abde,PreservedSpecimen,1881c3fd-5b38-48fb-a6c4-20e8f131cb0a,"NCSU_ENT 00300849",,,Animalia,Arthropoda,Insecta,Hymenoptera,Andrenidae,"Calliopsis coloradensis",2014,"Cresson, 1878",Calliopsis,,coloradensis,,,,,Species,,,,,,,,"T. B. Mitchell",,1970-09-20,,1970,9,20,263,,1970-9-20,,,,,,,,,,,,,,,,,,,,,,,,"United States",,"North Carolina",Moore,"Southern Pines",,,,,,,,,,,,,,,,,,,,,mn,"2023-09-12 16:52:45",http://creativecommons.org/licenses/by-nc/4.0/,,,11e05e47-8c09-4293-a643-22ea1bf64afc,https://library.big-bee.net/portal/collections/individual/index.php?occid=3587452
