id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
1135583,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,c5687be5-6daf-4f1f-8fbd-514faef15d79,,SBV083742,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",13-Oct-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"55 km east of Agua Prieta",,31.31177,-108.98622,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,7ad954e2-a1cb-427c-ab52-26bf05383672,https://ecdysis.org/collections/individual/index.php?occid=1135583
1135584,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,3694c802-8449-4b6d-b784-469d8a91abac,,SBV083750,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",26-Nov-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"55 km east of Agua Prieta",,31.31177,-108.98622,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,a9913e44-ef36-4da0-b64a-345c1eb5d90d,https://ecdysis.org/collections/individual/index.php?occid=1135584
1135585,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,f3e6ecbb-22d6-4533-afe9-f091e463f035,,SBV083759,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",20-May-10,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,,,,Adult,Male,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"55 km east of Agua Prieta",,31.31177,-108.98622,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,1c1be347-d306-4054-a706-c964def03441,https://ecdysis.org/collections/individual/index.php?occid=1135585
1135586,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,3f11b48b-93bf-42f1-bfef-fc05ad9e1aae,,SBV083809,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",20-May-10,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,,,,Adult,Male,,"blue pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"55 km east of Agua Prieta",,31.31177,-108.98622,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,5d9c1413-aa4b-4557-835c-25c718371912,https://ecdysis.org/collections/individual/index.php?occid=1135586
1135587,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,d4e7e57d-e6d8-499f-b41c-137232ccc6d8,,SBV083990,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",26-Nov-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"45 km east of Agua Prieta",,31.31194,-109.11333,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,c6172c94-91fa-46e4-b3a8-8035d87b43f8,https://ecdysis.org/collections/individual/index.php?occid=1135587
1135588,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,b4ffb476-696f-47cb-9472-1334e842b9d6,,SBV084002,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",26-Nov-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"Sierra San Luis 69 km E Agua Prieta",,31.31614,-108.74056,,,,,,,,,,,,,,1796,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,81adcf37-9da6-4f4a-944a-a15e472beeb5,https://ecdysis.org/collections/individual/index.php?occid=1135588
1135589,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,6d0f949a-9cc6-48aa-9188-053d267e7a70,,SBV084151,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",8-Oct-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31617,-109.1872,,,,,,,,,,,,,,1231,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,23576a3a-ca8a-4109-bc30-5b9a585ede1f,https://ecdysis.org/collections/individual/index.php?occid=1135589
1135590,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,0a4917be-a8e6-4c63-a06e-788de4e8201c,,SBV084249,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",8-Oct-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,"Opuntia engelmannii",,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31617,-109.1872,,,,,,,,,,,,,,1231,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,07722e63-8f65-4801-83c2-5890b618b235,https://ecdysis.org/collections/individual/index.php?occid=1135590
1135591,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,1dca5bf6-74e2-442d-aacd-8f174a5cbcf5,,SBV084276,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",8-Oct-08,,Ashmeadiella,,,,"Robert L. Minckley",,2008-05-25,,2008,5,25,146,,25-May-08,,,,,,,,,,,"Opuntia engelmannii",,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31617,-109.1872,,,,,,,,,,,,,,1231,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,9cde9506-5950-4f54-8111-8757b757d544,https://ecdysis.org/collections/individual/index.php?occid=1135591
1135592,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,ad829dad-30ef-4a16-af4a-1d3b5810301f,,SBV000152,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",29-Mar-13,,Ashmeadiella,,,,"R. Gyuro",,2000-07-06,,2000,7,6,188,,7-Jul-00,,,,,,,,,,,"Tamarix aphylla",,,Adult,Male,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.325,-109.265,,,,,,,,,,,,,,1067,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,209fd2fa-8801-4d0b-b363-e59a0928bf76,https://ecdysis.org/collections/individual/index.php?occid=1135592
1135593,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,6d1cda03-fa4a-46be-9f40-2e8b0f28b152,,SBV000159,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",29-Mar-13,,Ashmeadiella,,,,"R. Gyuro",,2000-07-06,,2000,7,6,188,,7-Jul-00,,,,,,,,,,,"Tamarix aphylla",,,Adult,Male,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.325,-109.265,,,,,,,,,,,,,,1067,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,4e8e37db-3984-46be-9218-67b0c3a48aa7,https://ecdysis.org/collections/individual/index.php?occid=1135593
1135594,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,8255d76a-9d69-4e98-af86-b546214be915,,SBV025036,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Noelia de la Torre",,2004-05-29,,2004,5,29,150,,29-May-04,,,,,,,,,,,"Tamarix ramosissima",,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30725,-109.25675,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,757993a0-393e-41cd-875c-79c463fdca6d,https://ecdysis.org/collections/individual/index.php?occid=1135594
1135595,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,90b89fda-c2ea-470d-abb5-45fae9383af3,,SBV025148,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",6-Feb-09,,Ashmeadiella,,,,"Noelia de la Torre",,2004-05-29,,2004,5,29,150,,29-May-04,,,,,,,,,,,"Tamarix ramosissima",,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.31798,-109.26028,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,38a81b24-2bf9-4c32-a788-750ba19e93cc,https://ecdysis.org/collections/individual/index.php?occid=1135595
1135596,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,b4242658-b40a-44a2-9211-68153f2a597b,,SBV035459,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Noelia de la Torre",,2003-08-20,,2003,8,20,232,,20-Aug-03,,,,,,,,,,,,,,Adult,Male,,"yellow pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.32972,-109.25583,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,aab4545c-aa89-411e-83cc-88b9d5decb00,https://ecdysis.org/collections/individual/index.php?occid=1135596
1135597,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,66805f9a-1e48-4847-9a86-b8b9745345dc,,SBV054471,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Noelia de la Torre",,2004-06-12,,2004,6,12,164,,12-Jun-04,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.3071,-109.25682,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d82b9116-05c8-45e4-be14-14446c84a7e2,https://ecdysis.org/collections/individual/index.php?occid=1135597
1135598,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,34bfa14d-6c32-4367-939b-c35d444a76ba,,SBV065594,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Noelia de la Torre",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,2c9a552b-c0b1-484a-92fc-ff3c07afe4d2,https://ecdysis.org/collections/individual/index.php?occid=1135598
1135599,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,00f9cd17-9887-4a20-8fdd-6a1dd72dba6f,,SBV065599,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Noelia de la Torre",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,08de6b32-f56f-4c9b-825e-588739b984f7,https://ecdysis.org/collections/individual/index.php?occid=1135599
1135600,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,704ed73f-7d88-4c47-9da7-8201fab8e670,,SBV065812,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Noelia de la Torre",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,3e094a1e-cd91-4052-943c-44ee19038ef9,https://ecdysis.org/collections/individual/index.php?occid=1135600
1135601,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,ede267eb-5c3e-4563-8a26-fc63355c22ba,,SBV066378,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Nov-08,,Ashmeadiella,,,,"Noelia de la Torre",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,net,Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,22897029-e0d1-4474-8570-051fe80b3d0e,https://ecdysis.org/collections/individual/index.php?occid=1135601
1135602,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,01fba7cc-9f13-4044-80c8-96fa6068a19e,,SBV066423,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Nov-08,,Ashmeadiella,,,,"Noelia de la Torre",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,4a6276cf-801b-41a2-b971-f801b372e9a5,https://ecdysis.org/collections/individual/index.php?occid=1135602
1135603,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,13851482-81be-4974-90d4-b0c1b7942dae,,SBV066482,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Nov-08,,Ashmeadiella,,,,"Noelia de la Torre",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,39cfca93-8596-42bf-8045-ea2e3fce6943,https://ecdysis.org/collections/individual/index.php?occid=1135603
1135604,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,f02419ca-516a-49f3-8a0a-cd2876bf7e32,,SBV066632,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",1-Dec-08,,Ashmeadiella,,,,"Noelia de la Torre",,2002-05-03,,2002,5,3,123,,3-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30025,-109.2625,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,4b2e5308-7f9d-48ad-823b-ebccfca4ddc4,https://ecdysis.org/collections/individual/index.php?occid=1135604
1135605,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,25a90c3e-f816-4e95-98fc-59187956810c,,SBV068636,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",24-Oct-12,,Ashmeadiella,,,,"Noelia de la Torre",,2002-05-08,,2002,5,8,128,,8-May-02,,,,,,,,,,,,,,Adult,Female,,"pan traps",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.33347,-109.2601,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,be895056-71b9-41c1-b7a8-8fbc48c18068,https://ecdysis.org/collections/individual/index.php?occid=1135605
1135606,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,8d264744-19fc-41ea-b1e6-3c46c1166202,,SBV079812,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"Noelia de la Torre",,2004-06-16,,2004,6,16,168,,16-Jun-04,,,,,,,,,,,,,,Adult,Female,,"white pan trap",Pinned,,"North America",,,,Mexico,MX,Sonora,"Municipio de Agua Prieta",,"30 km east of Agua Prieta",,31.30725,-109.25675,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,0d89a3e7-c0c9-4d0b-9b2e-5969ad949997,https://ecdysis.org/collections/individual/index.php?occid=1135606
1135607,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,f8b26d09-352d-45e5-bc44-51271a50de53,,SBV032389,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"J. Arturo Romero",,2003-08-06,,2003,8,6,218,,6-Aug-03,,,,,,,,,,,,,,Adult,Female,,"yellow pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33583,-109.2629,,,,,,,,,,,,,,1139,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,9eadb785-496e-47db-9ff2-c6c99af5c124,https://ecdysis.org/collections/individual/index.php?occid=1135607
1135608,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,b79fd85c-3c4e-49e9-af1e-05d1e8ff537a,,SBV033730,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"J. Arturo Romero",,2003-08-07,,2003,8,7,219,,7-Aug-03,,,,,,,,,,,,,,Adult,Female,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3357,-109.27367,,,,,,,,,,,,,,1154,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,412aec03-3f14-490b-931f-0e8df2956dd2,https://ecdysis.org/collections/individual/index.php?occid=1135608
1135609,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,e12367c6-5caf-4d09-b03d-89d7151b0f2e,,SBV033735,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"J. Arturo Romero",,2003-08-07,,2003,8,7,219,,7-Aug-03,,,,,,,,,,,,,,Adult,Male,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.3357,-109.27367,,,,,,,,,,,,,,1154,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,003a6de3-8b4a-40f1-beaf-8b6fcbcb91af,https://ecdysis.org/collections/individual/index.php?occid=1135609
1135610,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,548b01a6-f643-470d-8d04-c7ccf5529296,,SBV033811,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",4-Jun-09,,Ashmeadiella,,,,"J. Arturo Romero",,2003-08-08,,2003,8,8,220,,8-Aug-03,,,,,,,,,,,,,,Adult,Female,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.33867,-109.2719,,,,,,,,,,,,,,1159,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,407633c5-0119-48a7-8b80-6a680cd68959,https://ecdysis.org/collections/individual/index.php?occid=1135610
1135611,UA,RLMC,,cef5463b-e7e2-4025-9a52-e8f1a5f5ea80,PreservedSpecimen,6b14c72e-91ad-47fd-8647-a5c6cbc0207e,,SBV138590,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella opuntiae",236020,"(Cockerell, 1897)",Ashmeadiella,,opuntiae,,,,,Species,"Robert L. Minckley",,,Ashmeadiella,,,,"J. Arturo Romero",,2001-09-01,,2001,9,1,244,,1-Sep-01,,,,,,,,,,,,,,Adult,Female,,"blue pan trap",Pinned,,"North America",,,,"United States",US,Arizona,"Cochise County",,"30 km east of Douglas (San Bernardino National Wildlife Refuge)",,31.34258,-109.27013,,,,,,,,,,,,,,,,,,"2020-09-06 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,715768f4-1ac8-4e66-99c9-b45773ae0aa4,https://ecdysis.org/collections/individual/index.php?occid=1135611
