coreid,identifiedBy,dateIdentified,identificationQualifier,scientificName,scientificNameAuthorship,genus,specificEpithet,taxonRank,infraspecificEpithet,identificationReferences,identificationRemarks,recordID,modified
4386438,unknown,s.d.,,undetermined,,,,,,,,dfb6a652-ef43-4f0d-90f3-9c26978e5685,"2026-02-12 20:24:02"
4386440,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,29cba819-e473-40da-88cc-fc15aeba8472,"2026-04-27 17:03:08"
4386440,unknown,s.d.,,undetermined,,,,,,,,42f176a3-7dc0-4cf9-b8ad-31f000bc40df,"2026-02-12 20:24:02"
4386442,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,5ff9c921-32ce-46e9-b51e-7ba33fe10f79,"2026-04-27 17:03:08"
4386442,unknown,s.d.,,undetermined,,,,,,,,f22d9eeb-4986-4898-8dcf-0377654e96ee,"2026-02-12 20:24:02"
4386447,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,ed4ccd86-8511-40a3-8157-1e2c44f09595,"2026-04-27 17:03:08"
4386447,unknown,s.d.,,undetermined,,,,,,,,ec0fc917-ac69-49b8-a509-96b4495d1352,"2026-02-12 20:24:02"
4386448,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,7be5b05d-c5f0-4c6b-9074-b632f46e4f13,"2026-04-27 17:03:08"
4386448,unknown,s.d.,,undetermined,,,,,,,,19dce2bc-546b-4ea0-a231-d1768d108323,"2026-02-12 20:24:02"
4386449,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,0459bb5f-e933-4264-94d1-b460ec3c8746,"2026-04-27 17:03:08"
4386449,unknown,s.d.,,undetermined,,,,,,,,e5c4d32c-a336-41b5-b6a4-1d00b9a3057a,"2026-02-12 20:24:02"
4386450,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,7d0560f9-e955-47da-a9b4-eb67ee9d2c7a,"2026-04-27 17:03:08"
4386450,unknown,s.d.,,undetermined,,,,,,,,40f7cb7f-d017-438a-b11e-1b5eaa312709,"2026-02-12 20:24:02"
4386451,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,c5e83cc4-0e87-4502-a8d0-a309545591ab,"2026-04-27 17:03:08"
4386451,unknown,s.d.,,undetermined,,,,,,,,69bd9898-f67a-4f3f-ae60-f2871cf36da3,"2026-02-12 20:24:02"
4386579,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,a1e71d60-912f-40c8-a277-5ed6bcd97a50,"2026-04-27 17:01:17"
4386579,unknown,s.d.,,undetermined,,,,,,,,31928629-b171-41e0-b37b-66a7d3c07e4b,"2026-02-12 20:24:02"
4386609,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,df3f4843-2801-468e-8f66-cd2b85325d1d,"2026-04-27 17:01:17"
4386609,unknown,s.d.,,undetermined,,,,,,,,9de05fa2-8c5d-4672-b9dc-874437ddef64,"2026-02-12 20:24:02"
4386610,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8b7fcb9e-6226-4d79-9c97-1ccb0e83c52a,"2026-04-27 17:01:17"
4386610,unknown,s.d.,,undetermined,,,,,,,,01680061-3326-4ec2-9979-bcfcf4b78524,"2026-02-12 20:24:02"
4386615,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,d2c1f550-1f60-4d17-a20a-f3834d27d8c3,"2026-04-27 17:01:17"
4386615,unknown,s.d.,,undetermined,,,,,,,,5379f729-844d-40d3-8894-90c5d2796e51,"2026-02-12 20:24:02"
4386623,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,c9d74e08-586b-4449-8cf3-3f8e602a992a,"2026-04-27 17:01:17"
4386623,unknown,s.d.,,undetermined,,,,,,,,5cd29657-06b4-47c0-8281-3a8b4fa6ac25,"2026-02-12 20:24:02"
4386653,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,51050652-f04b-40ff-914b-d48794164de6,"2026-04-27 17:03:08"
4386653,unknown,s.d.,,undetermined,,,,,,,,d68c63d2-0ce2-4752-a00a-5d3286ac3a18,"2026-02-12 20:24:02"
4386656,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,52ec402d-3c17-4827-b117-7e0a71c0316f,"2026-04-27 17:01:17"
4386656,unknown,s.d.,,undetermined,,,,,,,,c22bb3a5-e525-4db2-9c7e-b46e71e87fbb,"2026-02-12 20:24:02"
4386790,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,fa48c7c8-20d1-4762-9193-2b9481bf5a54,"2026-04-27 17:01:17"
4386790,unknown,s.d.,,undetermined,,,,,,,,2831e44b-346f-4d7d-89d0-1a7d9c5daca5,"2026-02-12 20:24:02"
4386864,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,ce8eec6b-92e0-4ddd-af70-bbd6a26d069d,"2026-04-27 17:01:17"
4386864,unknown,s.d.,,undetermined,,,,,,,,7632fa29-e8eb-40aa-99b1-42392b22b487,"2026-02-12 20:24:02"
4386895,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4f655f9c-3d99-4721-aca1-b7a8f7d3a74d,"2026-04-27 17:03:08"
4386895,unknown,s.d.,,undetermined,,,,,,,,5a606b62-303c-48b0-92fb-72a064157147,"2026-02-12 20:24:02"
4386918,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,0fb1c87c-2664-4811-b56d-0f73f128119f,"2026-04-27 17:03:08"
4386918,unknown,s.d.,,undetermined,,,,,,,,3be10e98-a0a2-4716-b869-3873048d87c6,"2026-02-12 20:24:02"
4386920,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,145603c8-993f-4779-8253-0a4f9b4f38db,"2026-04-27 17:03:08"
4386920,unknown,s.d.,,undetermined,,,,,,,,23ca20bc-cd9b-47a9-a1e9-c160973c25af,"2026-02-12 20:24:02"
4386921,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,9d4866ae-4992-40ce-9309-42b054758fc6,"2026-04-27 17:03:08"
4386921,unknown,s.d.,,undetermined,,,,,,,,5911ef14-87b5-49fc-9a24-f09fe46c03d9,"2026-02-12 20:24:02"
4386924,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,16ac408a-34d3-49ae-943d-440261174cfe,"2026-04-27 17:03:08"
4386924,unknown,s.d.,,undetermined,,,,,,,,983ef490-a1e2-49b9-884c-76ae0e678e82,"2026-02-12 20:24:02"
4386926,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,1eacb2e9-db84-46ab-a006-57b56315214a,"2026-04-27 17:03:08"
4386926,unknown,s.d.,,undetermined,,,,,,,,c083168c-d3be-4998-9877-0ddd6cb56c9d,"2026-02-12 20:24:02"
4386928,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8381d8cd-07db-4314-a7fd-68101cd66f7d,"2026-04-27 17:03:08"
4386928,unknown,s.d.,,undetermined,,,,,,,,6f905e3f-bc6b-4e42-a301-938113f3d404,"2026-02-12 20:24:02"
4386930,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,9fad2280-aeb9-465a-a77a-ce8460ad99dd,"2026-04-27 17:03:08"
4386930,unknown,s.d.,,undetermined,,,,,,,,6e02be4d-4835-4bd9-90c8-31a7d98bdfaf,"2026-02-12 20:24:02"
4386933,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8111282c-4abe-4995-8847-0c75787167cd,"2026-04-27 17:03:08"
4386933,unknown,s.d.,,undetermined,,,,,,,,4b5d415f-445c-43a6-96be-5bdd39636507,"2026-02-12 20:24:02"
4386936,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,ca59954b-fdf7-44a8-be2c-c79d23419736,"2026-04-27 17:03:08"
4386936,unknown,s.d.,,undetermined,,,,,,,,860b18c5-d090-427c-b2da-8e22447bc54b,"2026-02-12 20:24:02"
4386937,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,b82be4e2-69f5-42f6-b7c7-ed735fe2a90c,"2026-04-27 17:03:08"
4386937,unknown,s.d.,,undetermined,,,,,,,,fa6705e9-71d2-4bdd-9f07-17eb2956ba14,"2026-02-12 20:24:02"
4386940,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,0dd1dcc5-e398-4b2e-88d5-2563052f0722,"2026-04-27 17:03:08"
4386940,unknown,s.d.,,undetermined,,,,,,,,f1c7e4a2-aefb-42a7-9ef5-eee19a728e6e,"2026-02-12 20:24:02"
4386942,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,68a0e149-8cef-41c5-9506-54a144ffb82d,"2026-04-27 17:01:17"
4386942,unknown,s.d.,,undetermined,,,,,,,,cb1b962c-5f6b-4b9e-8808-c424f7d8b948,"2026-02-12 20:24:02"
4386943,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,756e624b-3c2b-49f4-83cd-39e676540c61,"2026-04-27 17:03:08"
4386943,unknown,s.d.,,undetermined,,,,,,,,03408cec-6750-41a3-80c2-4c5966a01100,"2026-02-12 20:24:02"
4386946,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,92f7cd17-e7e1-4f5a-8d7f-8b39882164e4,"2026-04-27 17:03:08"
4386946,unknown,s.d.,,undetermined,,,,,,,,a3cc0f27-8aaf-44e2-baa6-9334230a5b7f,"2026-02-12 20:24:02"
4386965,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8b2c4320-f684-41e5-af33-7ee833e3412f,"2026-04-27 17:03:08"
4386965,unknown,s.d.,,undetermined,,,,,,,,beab6164-621d-4155-a0ad-4690d4e2d84b,"2026-02-12 20:24:02"
4386978,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,6d4b005d-33f7-4f47-a825-c99360e38307,"2026-04-27 17:03:08"
4386978,unknown,s.d.,,undetermined,,,,,,,,b571bdaf-8ab9-45a6-a9bc-555632598219,"2026-02-12 20:24:02"
4386994,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,59a65e63-71c0-4bd5-b90a-535f8ef132f4,"2026-04-27 17:01:17"
4386994,unknown,s.d.,,undetermined,,,,,,,,897cb058-483a-4831-969b-f4527d636070,"2026-02-12 20:24:02"
4386995,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,6b7a7ea0-ca32-4762-941f-26e237a5d036,"2026-04-27 17:01:17"
4386995,unknown,s.d.,,undetermined,,,,,,,,5cbee1ad-eefa-49de-8f2f-887a3b390f52,"2026-02-12 20:24:02"
4386996,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,ed66f91e-bee9-44cf-8098-017388dd8bb1,"2026-04-27 17:01:17"
4386996,unknown,s.d.,,undetermined,,,,,,,,7b394d76-6ff2-46e2-acc1-1e14f6cbef2c,"2026-02-12 20:24:02"
4386997,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,fe7fc6ea-161a-4162-b6cd-1e5b601fd2f7,"2026-04-27 17:01:17"
4386997,unknown,s.d.,,undetermined,,,,,,,,20396dda-5539-4bdc-bf55-1585f86355dc,"2026-02-12 20:24:02"
4386998,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,83629748-ca49-4864-9c07-510b8c4b57b1,"2026-04-27 17:01:17"
4386998,unknown,s.d.,,undetermined,,,,,,,,4667828c-35d3-4acd-9b95-2c6348eafbaa,"2026-02-12 20:24:02"
4386999,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,fa2c0e1d-df08-4326-aaa3-b4066884bdbb,"2026-04-27 17:01:17"
4386999,unknown,s.d.,,undetermined,,,,,,,,79ff32e1-a103-4b26-afb6-f4b7daad304c,"2026-02-12 20:24:02"
4387001,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,44ad90e4-45d7-4348-90c5-98499f0737a4,"2026-04-27 17:01:17"
4387001,unknown,s.d.,,undetermined,,,,,,,,480b37eb-abe4-4d7a-880d-81181b2366eb,"2026-02-12 20:24:02"
4387015,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,59382837-2102-451a-88de-7649c8cff0d2,"2026-04-27 17:01:17"
4387015,unknown,s.d.,,undetermined,,,,,,,,a6fd13c6-b9b0-4081-8a54-c9d994607750,"2026-02-12 20:24:02"
4387019,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4c330c2c-601f-4c5a-8587-6f8c5d07b390,"2026-04-27 17:01:17"
4387019,unknown,s.d.,,undetermined,,,,,,,,d8505572-b7fb-40c3-a87d-7398ffeea92c,"2026-02-12 20:24:02"
4387020,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,a77dd92e-0135-42af-aa0d-d3233f2ef616,"2026-04-27 17:01:17"
4387020,unknown,s.d.,,undetermined,,,,,,,,6eb22f65-a358-486d-b824-265f808ae5c6,"2026-02-12 20:24:02"
4387024,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,29f14be0-9dbe-4399-8347-f23f87f8f33e,"2026-04-27 17:01:17"
4387024,unknown,s.d.,,undetermined,,,,,,,,46cf0541-51d1-4ec8-aeef-13cf5070f653,"2026-02-12 20:24:02"
4387025,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3dbc4486-b967-42e7-9b01-532ad1bc993c,"2026-04-27 17:01:17"
4387025,unknown,s.d.,,undetermined,,,,,,,,a1ed2513-783c-4e22-b8aa-6ef7a339706b,"2026-02-12 20:24:02"
4387026,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,ce1803b3-5906-467f-8193-d14f545d1130,"2026-04-27 17:01:17"
4387026,unknown,s.d.,,undetermined,,,,,,,,77e66bd8-dca2-492f-bfc9-5c281b14e7ae,"2026-02-12 20:24:02"
4387027,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,b9ab5f51-d3f5-4b60-a29b-a4fcece0dc09,"2026-04-27 17:01:17"
4387027,unknown,s.d.,,undetermined,,,,,,,,c3ba37c5-38b7-4f28-913a-28db0428ad84,"2026-02-12 20:24:02"
4387028,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,f6a36fc7-538f-483f-9369-681c0f485ecb,"2026-04-27 17:01:17"
4387028,unknown,s.d.,,undetermined,,,,,,,,327dec58-e33e-4c2f-9df8-445e54dae1ec,"2026-02-12 20:24:02"
4387031,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,342f4175-9f31-4e7f-8e27-b194dc728aa7,"2026-04-27 17:01:17"
4387031,unknown,s.d.,,undetermined,,,,,,,,45f6ffbe-c626-4654-a13f-c3bfa645bee8,"2026-02-12 20:24:02"
4387032,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8b993d85-1477-48b7-9adb-827394ee04ce,"2026-04-27 17:01:17"
4387032,unknown,s.d.,,undetermined,,,,,,,,f4634e15-b760-4904-bcfd-d3fef2f8c2cb,"2026-02-12 20:24:02"
4387034,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,435a2a5f-fb1d-422c-8bfd-518656377f28,"2026-04-27 17:01:17"
4387034,unknown,s.d.,,undetermined,,,,,,,,0ef91a7c-c199-45f9-a1a9-c996ecb21651,"2026-02-12 20:24:02"
4387035,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,d00a0404-468b-4257-ae52-368e0b980345,"2026-04-27 17:01:17"
4387035,unknown,s.d.,,undetermined,,,,,,,,be577200-92bb-4aee-951b-d0d8c3a2399b,"2026-02-12 20:24:02"
4387038,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4cd9d4c2-48cf-4ec8-a436-7af719a9cb86,"2026-04-27 17:01:17"
4387038,unknown,s.d.,,undetermined,,,,,,,,9e07267f-4d84-46fb-80e6-e5914bb11bfa,"2026-02-12 20:24:02"
4387039,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,b888ad86-ef94-4104-9858-4e8076ad4131,"2026-04-27 17:01:17"
4387039,unknown,s.d.,,undetermined,,,,,,,,058bcc6f-5847-43aa-b1b9-3be39ec0b5ec,"2026-02-12 20:24:02"
4387040,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,34e2c017-46a2-4c86-b50b-9e5946a54f6e,"2026-04-27 17:01:17"
4387040,unknown,s.d.,,undetermined,,,,,,,,29e8980a-53e3-4a8e-9825-bba79418286e,"2026-02-12 20:24:02"
4387041,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,296cb756-1035-480a-9d93-6af73251ec2e,"2026-04-27 17:01:17"
4387041,unknown,s.d.,,undetermined,,,,,,,,3e5839dc-7aac-4cb0-b38c-acdb6afb426f,"2026-02-12 20:24:02"
4387044,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,f3b68a55-acf2-4df8-a5aa-296275924cbb,"2026-04-27 17:01:17"
4387044,unknown,s.d.,,undetermined,,,,,,,,5db7e9c1-8329-421c-b980-66261bba63e4,"2026-02-12 20:24:02"
4387046,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,54948cf0-db51-4c81-a247-919de3858186,"2026-04-27 17:01:17"
4387046,unknown,s.d.,,undetermined,,,,,,,,3fa90dca-8348-4bbf-8bc9-aa079b2b97f4,"2026-02-12 20:24:02"
4387047,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,051369e3-8de8-4599-82a3-616d7ac94f79,"2026-04-27 17:01:17"
4387047,unknown,s.d.,,undetermined,,,,,,,,a74315e2-9f5b-4125-a3a0-3c85b1bdc399,"2026-02-12 20:24:02"
4387048,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,92d6c8f1-4cdf-4142-89e6-847c484777ba,"2026-04-27 17:03:08"
4387048,unknown,s.d.,,undetermined,,,,,,,,03500615-2d1a-4779-88d9-99fe835ad97c,"2026-02-12 20:24:02"
4387049,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,dcebee7d-7e8a-4a8a-a371-b9e4ed33d13f,"2026-04-27 17:01:17"
4387049,unknown,s.d.,,undetermined,,,,,,,,91d76346-2aa1-433e-a35a-3e668bb6d361,"2026-02-12 20:24:02"
4387050,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,95a5d892-0a31-47ae-861c-e83208e5e97b,"2026-04-27 17:01:17"
4387050,unknown,s.d.,,undetermined,,,,,,,,61e40eb8-0368-484a-83f4-5b8bc215bc4b,"2026-02-12 20:24:02"
4387051,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,37ce554c-b9a2-473a-af39-a8adb5731907,"2026-04-27 17:01:17"
4387051,unknown,s.d.,,undetermined,,,,,,,,a2f5a149-00e9-445b-bff5-63367b72915e,"2026-02-12 20:24:02"
4387052,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,72a546f3-3d42-439c-982b-6b32400f08e6,"2026-04-27 17:01:17"
4387052,unknown,s.d.,,undetermined,,,,,,,,52375201-6b28-4016-bbe2-b42ef1f7bbf2,"2026-02-12 20:24:02"
4387053,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,2420794a-404a-4fe0-8e78-2dea8d0aa531,"2026-04-27 17:01:17"
4387053,unknown,s.d.,,undetermined,,,,,,,,97ffd631-b425-48fa-9db7-2884bcf34669,"2026-02-12 20:24:02"
4387054,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,7a1e873d-1f98-4dce-af4f-97af3aefa9f4,"2026-04-27 17:01:17"
4387054,unknown,s.d.,,undetermined,,,,,,,,336e4a2e-47d1-43f7-9fae-ac17930b9eca,"2026-02-12 20:24:02"
4387062,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,3fd94eca-681e-4590-b618-1effb691443c,"2026-04-27 17:01:17"
4387062,unknown,s.d.,,undetermined,,,,,,,,a0bd292b-7fda-4f46-9d5b-77bd1bfa495d,"2026-02-12 20:24:02"
4387064,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,48a7dc8c-afc6-4dba-9736-3b4ea900cd95,"2026-04-27 17:01:17"
4387064,unknown,s.d.,,undetermined,,,,,,,,0a614e42-bdf6-4964-9520-9403fe3b0703,"2026-02-12 20:24:02"
4387070,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,36b815ac-19c2-463f-a633-c3f578eb276d,"2026-04-27 17:01:17"
4387070,unknown,s.d.,,undetermined,,,,,,,,603b6326-94e7-469d-9fae-26eb88f94573,"2026-02-12 20:24:02"
4387071,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4301b38c-9f3b-4f76-a8a5-6400867cee0d,"2026-04-27 17:01:17"
4387071,unknown,s.d.,,undetermined,,,,,,,,564a2eee-1a83-4855-87f6-a5f0ada1a0a7,"2026-02-12 20:24:02"
4387072,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,c1fae35e-397b-49d4-a64a-9c2e069c84c2,"2026-04-27 17:01:17"
4387072,unknown,s.d.,,undetermined,,,,,,,,b906c577-4a4f-4596-940a-ec9d4e7431b8,"2026-02-12 20:24:02"
4387074,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,7554bb50-2530-49b6-8796-94b7611d8a32,"2026-04-27 17:01:17"
4387074,unknown,s.d.,,undetermined,,,,,,,,69516d0f-5b35-41a5-9062-a42fe40171cc,"2026-02-12 20:24:02"
4387075,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,66f88505-34c7-43f9-ba59-70317239ef59,"2026-04-27 17:01:17"
4387075,unknown,s.d.,,undetermined,,,,,,,,15a2e7c4-83f2-499c-b78f-fc577ecfb91b,"2026-02-12 20:24:02"
4387076,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,c623f363-8d86-4871-8adb-7482d5af2170,"2026-04-27 17:01:17"
4387076,unknown,s.d.,,undetermined,,,,,,,,a6a66070-4dd3-4b55-8f70-e524bf9ffa1c,"2026-02-12 20:24:02"
4387077,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,8c10e18a-99ce-4f4d-abb6-5ae3086139ef,"2026-04-27 17:01:17"
4387077,unknown,s.d.,,undetermined,,,,,,,,0e27f7c3-a697-49a0-a542-506fcefb7046,"2026-02-12 20:24:02"
4387078,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,457bedba-0ceb-4610-b744-f85c6dc8cf07,"2026-04-27 17:01:17"
4387078,unknown,s.d.,,undetermined,,,,,,,,0d3afda4-6f7d-4ef0-b5fa-7c17afe0ea8b,"2026-02-12 20:24:02"
4387079,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,d8975c6c-838d-438e-9d24-faaf780c2226,"2026-04-27 17:01:17"
4387079,unknown,s.d.,,undetermined,,,,,,,,c80534ad-9ce0-4db0-b8ae-ea554774e053,"2026-02-12 20:24:02"
4387080,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,6b5851ea-d4a2-43e5-a5f3-c3f3c23fdbdb,"2026-04-27 17:01:17"
4387080,unknown,s.d.,,undetermined,,,,,,,,fd37486d-4f8d-41b6-802c-522256ee83e4,"2026-02-12 20:24:02"
4387081,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,4cfe0c25-1f12-46f4-9c95-c1f75ca6538f,"2026-04-27 17:01:17"
4387081,unknown,s.d.,,undetermined,,,,,,,,2dc77a8e-85f9-4f91-af40-48c920f8b9c0,"2026-02-12 20:24:02"
4387082,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,b07a2028-35f8-41a0-9848-e9f94019f986,"2026-04-27 17:01:17"
4387082,unknown,s.d.,,undetermined,,,,,,,,5ff4c7e6-ab6e-430c-9985-791ad1395f93,"2026-02-12 20:24:02"
4387083,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,e84bec02-1ce2-484a-bf87-5ed3f1ae4f51,"2026-04-27 17:01:17"
4387083,unknown,s.d.,,undetermined,,,,,,,,ef627aac-7e14-4179-93e8-f65b5341214d,"2026-02-12 20:24:02"
4387084,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,0774afe2-9f46-4640-a24a-595371851350,"2026-04-27 17:03:08"
4387084,unknown,s.d.,,undetermined,,,,,,,,d0804d0a-0066-4192-b235-d8abe35f9822,"2026-02-12 20:24:02"
4387085,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,2cbf6c10-df2a-42e2-9f58-133071182e90,"2026-04-27 17:01:17"
4387085,unknown,s.d.,,undetermined,,,,,,,,5640ad32-64bc-4372-a408-ec1957de3dc2,"2026-02-12 20:24:02"
4387088,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,a7e43704-6b9f-48ca-90a1-9ac74ac7ca1a,"2026-04-27 17:03:08"
4387088,unknown,s.d.,,undetermined,,,,,,,,a58da88c-97cc-4b79-85b4-337acc51f103,"2026-02-12 20:24:02"
4387090,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,2f5310c7-9be6-4157-a782-be4fa2b7ad59,"2026-04-27 17:01:17"
4387090,unknown,s.d.,,undetermined,,,,,,,,7a6d9e08-4b13-4755-af22-0dbe9a643210,"2026-02-12 20:24:02"
4387092,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,aae781e6-3be6-4123-a97f-ad37876e009b,"2026-04-27 17:01:17"
4387092,unknown,s.d.,,undetermined,,,,,,,,5f67ae52-1309-46a0-b693-7c00a74b15c1,"2026-02-12 20:24:02"
4387093,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,b36f116c-55be-430e-a929-b00688fd5218,"2026-04-27 17:01:17"
4387093,unknown,s.d.,,undetermined,,,,,,,,deaf4a92-ab14-4f7c-b79b-cee21da1d55d,"2026-02-12 20:24:02"
4387104,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,764b45a9-5276-467e-8621-28b4103e6d78,"2026-04-27 17:01:17"
4387104,unknown,s.d.,,undetermined,,,,,,,,8c69bed3-65c7-4007-a78b-5a222c724b24,"2026-02-12 20:24:02"
4387105,"S. Burrows",2026,,"Andrena astragali","Viereck and Cockerell, 1914",,,,,,,9fcd6fa7-5221-4f4a-bd21-ba849d4b90cd,"2026-04-27 17:01:16"
