id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
6148310,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,5ebc87aa-05f8-484d-b04d-9e6167ee1b10,65871,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T. Griswold",,,,,,,"N.S. Cobb; S. L. Brantley, D.C. Lightfoot",,2002-06-27,,2002,6,27,178,,"27 to 28 June 2002","new high water zone",,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,"Grand Canyon National Park, Colorado River, river mile 65.3L",,36.141,-111.815,,,,,,,,,,,,,,,,,,"2019-06-20 07:40:33",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,1de3814a-0197-4399-a099-586b56eb84f6,https://ecdysis.org/collections/individual/index.php?occid=6148310
6148321,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,a055ea80-6fbf-4a0c-a597-d8c010da502d,65870,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T. Griswold",,,,,,,"N.S. Cobb; S. L. Brantley, D.C. Lightfoot",,2002-06-27,,2002,6,27,178,,"27 to 28 June 2002","new high water zone",,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,"Grand Canyon National Park, Colorado River, river mile 65.3L",,36.141,-111.815,,,,,,,,,,,,,,,,,,"2019-06-20 07:40:33",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,0b2ace71-d893-4e98-9e66-767dd5986d9c,https://ecdysis.org/collections/individual/index.php?occid=6148321
6148325,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,f1a7831c-eef0-4419-bb29-cc63a7d81973,65875,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T. Griswold",,,,,,,"K.R. Wetherill",,2002-04-23,,2002,4,23,113,,"23 April to 07 May 2002",C1S,,,,,,,,,,,,,Adult,Male,1,,Pinned,,"North America",,,,"United States",US,"New Mexico",Socorro,,"Sevilleta National Wildlife Refuge",,34.3431,-106.7417,,,,,,,,,,,,,,,,,,"2019-06-20 07:40:33",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,addadc7a-b08e-43ba-8350-caaa47100308,https://ecdysis.org/collections/individual/index.php?occid=6148325
6148343,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,96adf323-4e48-492c-8b40-fcb862c47707,65869,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"T. Griswold",,,,,,,"N.S. Cobb; S. L. Brantley, D.C. Lightfoot",,2002-06-23,,2002,6,23,174,,"23 to 24 June 2002","new high water zone",,,,,,,,,,,,,Adult,Female,1,,Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,"Grand Canyon National Park, Colorado River, river mile 8.0L",,36.77,-111.655,,,,,,,,,,,,,,,,,,"2019-06-20 07:40:33",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,d5a4d32f-3fcf-4cc3-ab67-7f9cc8665b4a,https://ecdysis.org/collections/individual/index.php?occid=6148343
6178198,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,ad51b8e8-343d-4c6c-b417-c5f7c936dc4f,33609,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.W. Wright",2019,,,,,,"J. Carpenter; et al.",,2010-04-26,,2010,4,26,116,,2010-4-26,"site B4","gypsum flat",,,,,,,,,,,,adult,male,1,,pinned,,"North America",,,,"United States",US,"New Mexico","Dona Ana",,"White Sands National Monument, ~7.28 km W Visitor's Center",,32.7823,-106.4769,,,,,,,,,,,,,,,,,,"2019-03-19 10:21:58",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,60d4c662-8b80-4c8a-a043-6b65da4e4a49,https://ecdysis.org/collections/individual/index.php?occid=6178198
6178204,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,ca853fc2-3c77-4102-aa1b-4f5c42b69306,33601,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.R. Wetherill",2011,,,,,,"D.C. Lightfoot; et al.",,2011-06-27,,2011,6,27,178,,2011-6-27,"site D1","gypsum flat",,,,,,,,,"Isocoma coronopifolia",,,adult,female,1,,pinned,,"North America",,,,Mexico,MX,Coahuila,,,"Cuatro Cienegas Protected Area, ~8 km SE Cuatro Cienegas",,26.01777,-102.9457,,,,,,,,,,,,,,,,,,"2016-06-08 08:22:53",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,29933065-6534-4c48-8b6b-f152e28551ee,https://ecdysis.org/collections/individual/index.php?occid=6178204
6178211,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,f9ceb3cd-eea5-4c12-94e6-1ab99b37cc7b,33600,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.R. Wetherill",2011,,,,,,"D.C. Lightfoot; et al.",,2011-06-21,,2011,6,21,172,,2011-6-21,"site A2","pozo in cottonwood",,,,,,,,,"Isocoma coronopifolia",,,adult,female,1,,pinned,,"North America",,,,Mexico,MX,Coahuila,,,"Cuatro Cienegas Protected Area ~5.7 km W Cuatro Cienegas",,26.96943,-102.12038,,,,,,,,,,,,,,,,,,"2016-06-08 08:22:53",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,62f6dbcd-2100-441b-978d-8eee9fa1d51d,https://ecdysis.org/collections/individual/index.php?occid=6178211
6178212,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,d23df5ba-80ee-4b63-9cfb-075d5ab0aa3e,33604,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.R. Wetherill",2011,,,,,,"D.C. Lightfoot; et al.",,2011-06-27,,2011,6,27,178,,2011-6-27,"site D1","gypsum flat",,,,,,,,,"Isocoma coronopifolia",,,adult,female,1,,pinned,,"North America",,,,Mexico,MX,Coahuila,,,"Cuatro Cienegas Protected Area, ~8 km SE Cuatro Cienegas",,26.01777,-102.9457,,,,,,,,,,,,,,,,,,"2016-06-08 08:22:53",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,e77e8b39-175b-4e9f-86b4-2d48a5e26d7e,https://ecdysis.org/collections/individual/index.php?occid=6178212
6178215,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,e971fe5a-0631-47b9-bdbc-207a17165d8b,33605,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.R. Wetherill",2011,,,,,,"D.C. Lightfoot; et al.",,2011-09-19,,2011,9,19,262,,2011-9-19,"site E2","saline gypsum marsh",,,,,,,,,"Xanthisma gypsophilum",,,adult,female,1,,pinned,,"North America",,,,Mexico,MX,Coahuila,,,"Cuatro Cienegas Protected Area, ~8 km SE Cuatro Cienegas",,26.9102,-102.03642,,,,,,,,,,,,,,,,,,"2016-06-08 08:22:53",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,5d7dc9bc-63be-41bb-86a9-501e8492fbec,https://ecdysis.org/collections/individual/index.php?occid=6178215
6178216,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,398e8c04-1458-4820-b8de-ed922e9c61be,33603,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.R. Wetherill",2011,,,,,,"D.C. Lightfoot; et al.",,2011-06-27,,2011,6,27,178,,2011-6-27,"site D1","gypsum flat",,,,,,,,,"Isocoma coronopifolia",,,adult,female,1,,pinned,,"North America",,,,Mexico,MX,Coahuila,,,"Cuatro Cienegas Protected Area, ~8 km SE Cuatro Cienegas",,26.01777,-102.9457,,,,,,,,,,,,,,,,,,"2016-06-08 08:22:53",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,0b040865-b2c9-4f19-a834-567e10aa8c8f,https://ecdysis.org/collections/individual/index.php?occid=6178216
6178218,UNM,MSBA,,b39b4a06-9299-4d65-9e11-91cc02768647,PreservedSpecimen,8da74e36-5cae-4a1f-a39c-34922d1c0c79,33602,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,"K.R. Wetherill",2011,,,,,,"D.C. Lightfoot; et al.",,2011-06-26,,2011,6,26,177,,2011-6-26,"site D1","gypsum flat",,,,,,,,,"Isocoma coronopifolia",,,adult,female,1,,pinned,,"North America",,,,Mexico,MX,Coahuila,,,"Cuatro Cienegas Protected Area, ~8 km SE Cuatro Cienegas",,26.01777,-102.9457,,,,,,,,,,,,,,,,,,"2016-06-08 08:22:53",https://creativecommons.org/licenses/by-nc/4.0/,"University of New Mexico",,d3e414da-d48d-423f-9ba3-fccefb29768a,https://ecdysis.org/collections/individual/index.php?occid=6178218
6382383,WSUC,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,0e7abae2-17d7-4499-919c-a8af4dc49436,WSUC00020550,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,"Charles Duncan Michener",1937,,,,,,,,1910-07-19,,1910,7,19,200,,"19 Jul. '10",,,,,,,,,,,,,,adult,,1,,pinned,,"North America",,,,Canada,CA,"British Columbia",,Keremeos,,,49.202,-119.83,WGS84,3500,"Keremeos B.C.",KM,,https://www.geo-locate.org,,,,,,,,,,,KM,"2026-02-26 17:27:06",http://creativecommons.org/licenses/by-nc/4.0/,,,0e7abae2-17d7-4499-919c-a8af4dc49436,https://ecdysis.org/collections/individual/index.php?occid=6382383
6382384,WSUC,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,4f1208e8-9cd2-4349-825c-edf777fc48f5,WSUC00020551,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,"Charles Duncan Michener",1937,,,,,,"Axel Leonard Melander",,,,,,,,,,,,,,,,,,,,,,,adult,,1,,pinned,,"North America",,,,"United States",US,Washington,,Yakima,,,46.602,-120.506,WGS84,6858,"Yakima Wash",KM,,https://www.geo-locate.org,,,,,,,,,,,KM,"2026-02-26 17:27:06",http://creativecommons.org/licenses/by-nc/4.0/,,,4f1208e8-9cd2-4349-825c-edf777fc48f5,https://ecdysis.org/collections/individual/index.php?occid=6382384
6382385,WSUC,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,b7344a53-b0a8-4166-b19f-994d34dc582c,WSUC00020552,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,"Charles Duncan Michener",1937,,,,,,,,1916-07-26,,1916,7,26,208,,7-26-'16,,,,,,,,,,,,,,adult,,1,,pinned,,"North America",,,,"United States",US,Washington,,Wenatchee,,,47.423,-120.31,WGS84,4735,"Wenatchee Was.",KM,,https://www.geo-locate.org,,,,,,,,,,,KM,"2026-02-26 17:27:06",http://creativecommons.org/licenses/by-nc/4.0/,,,b7344a53-b0a8-4166-b19f-994d34dc582c,https://ecdysis.org/collections/individual/index.php?occid=6382385
6382386,WSUC,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,cb618ad2-c563-4861-bc74-4d9dd6dd40b2,WSUC00020553,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,"Charles Duncan Michener",1937,,,,,,,,1910-07-19,,1910,7,19,200,,"19 Jul. '10",,,,,,,,,,,,,,adult,,1,,pinned,,"North America",,,,Canada,CA,"British Columbia",,Keremeos,,,49.202,-119.83,WGS84,3500,"Keremeos B.C.",KM,,https://www.geo-locate.org,,,,,,,,,,,KM,"2026-02-26 17:27:06",http://creativecommons.org/licenses/by-nc/4.0/,,,cb618ad2-c563-4861-bc74-4d9dd6dd40b2,https://ecdysis.org/collections/individual/index.php?occid=6382386
6382387,WSUC,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,98709982-9e86-494f-bbbc-5e8a6104fd95,WSUC00020554,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis denticulata",1642545,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,"Charles Duncan Michener",1937,,,,,,,,1910-07-19,,1910,7,19,200,,"19 Jul. '10",,,,,,,,,,,,,,adult,,1,,pinned,,"North America",,,,Canada,CA,"British Columbia",,Keremeos,,,49.202,-119.83,WGS84,3500,"Keremeos B.C.",KM,,https://www.geo-locate.org,,,,,,,,,,,KM,"2026-02-26 17:27:06",http://creativecommons.org/licenses/by-nc/4.0/,,,98709982-9e86-494f-bbbc-5e8a6104fd95,https://ecdysis.org/collections/individual/index.php?occid=6382387
6382388,WSUC,WSUC,,1b8c2390-f8df-44fa-a36d-cb7864e6b25a,PreservedSpecimen,0f68c989-8236-4dc7-b1dd-299ae56adf18,WSUC00020555,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"Axel Leonard Melander",,,,,,,,,,,,,,,,,,,,,,,adult,,1,,pinned,,"North America",,,,"United States",US,Texas,,Austin,,,30.267,-97.743,WGS84,26832,"Austin Tex",KM,,https://www.geo-locate.org,,,,,,,,,,,KM,"2026-02-26 17:27:06",http://creativecommons.org/licenses/by-nc/4.0/,,,0f68c989-8236-4dc7-b1dd-299ae56adf18,https://ecdysis.org/collections/individual/index.php?occid=6382388
6507101,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,ab805daa-502c-4ada-9a9a-e26974475786,CSU_ENT1303131,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"N. Comai",,2025-08-20,,2025,8,20,232,232,08.20.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Summit,,"White River National Forest Brush Creek trail",,39.821608,-106.203095,WGS84,,"39.79553 104.3383","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",ab805daa-502c-4ada-9a9a-e26974475786,https://ecdysis.org/collections/individual/index.php?occid=6507101
6507103,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,20f7b809-edf5-4f4b-a888-d62dec9bc32c,CSU_ENT1303132,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"N. Comai",,2025-08-20,,2025,8,20,232,232,08.20.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Summit,,"White River National Forest Brush Creek trail",,39.821608,-106.203095,WGS84,,"39.79553 104.3383","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",20f7b809-edf5-4f4b-a888-d62dec9bc32c,https://ecdysis.org/collections/individual/index.php?occid=6507103
6507104,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,7d615865-040d-4b6b-8f4c-23b4873ded86,CSU_ENT1303133,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"N. Comai",,2025-08-20,,2025,8,20,232,232,08.20.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Summit,,"White River National Forest Brush Creek trail",,39.821608,-106.203095,WGS84,,"39.79553 104.3383","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",7d615865-040d-4b6b-8f4c-23b4873ded86,https://ecdysis.org/collections/individual/index.php?occid=6507104
6507106,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,a6a385ef-4e37-401f-b463-1d524be0aef2,CSU_ENT1303134,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"N. Comai",,2025-08-20,,2025,8,20,232,232,08.20.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Summit,,"White River National Forest Brush Creek trail",,39.821608,-106.203095,WGS84,,"39.79553 104.3383","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",a6a385ef-4e37-401f-b463-1d524be0aef2,https://ecdysis.org/collections/individual/index.php?occid=6507106
6507108,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,98427c34-ecb8-465b-afa9-c490c0b372ca,CSU_ENT1303135,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"N. Comai",,2025-08-20,,2025,8,20,232,232,08.20.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Summit,,"White River National Forest Brush Creek trail",,39.821608,-106.203095,WGS84,,"39.79553 104.3383","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",98427c34-ecb8-465b-afa9-c490c0b372ca,https://ecdysis.org/collections/individual/index.php?occid=6507108
6507109,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,d2adc127-529e-4708-8eb5-fc6388d4ae0e,CSU_ENT1303136,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"N. Comai",,2025-08-20,,2025,8,20,232,232,08.20.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Summit,,"White River National Forest Brush Creek trail",,39.821608,-106.203095,WGS84,,"39.79553 104.3383","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",d2adc127-529e-4708-8eb5-fc6388d4ae0e,https://ecdysis.org/collections/individual/index.php?occid=6507109
6507111,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,ca870842-3e52-4290-b16e-60d08790d4b4,CSU_ENT1303137,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"M. Garcia",,2025-07-22,,2025,7,22,203,203,07.22.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,"Rio Blanco",,"BLM Lands",,40.17447,108.74629,WGS84,,"40.17447 108.74629","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",ca870842-3e52-4290-b16e-60d08790d4b4,https://ecdysis.org/collections/individual/index.php?occid=6507111
6507113,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,e95cf0c4-66b5-42ae-bbc4-1549f1ea0fbc,CSU_ENT1303138,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"M. Garcia",,2025-07-22,,2025,7,22,203,203,07.22.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,"Rio Blanco",,"BLM Lands",,40.17447,108.74629,WGS84,,"40.17447 108.74629","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",e95cf0c4-66b5-42ae-bbc4-1549f1ea0fbc,https://ecdysis.org/collections/individual/index.php?occid=6507113
6507114,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,aad218ff-1d33-4e4a-a7a3-258b23731660,CSU_ENT1303139,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"M. Garcia",,2025-07-22,,2025,7,22,203,203,07.22.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,"Rio Blanco",,"BLM Lands",,40.17447,108.74629,WGS84,,"40.17447 108.74629","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",aad218ff-1d33-4e4a-a7a3-258b23731660,https://ecdysis.org/collections/individual/index.php?occid=6507114
6507115,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,2d28afb2-4cd9-4e17-bd19-5b7ea321100c,CSU_ENT1303140,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"M. Garcia",,2025-07-22,,2025,7,22,203,203,07.22.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,"Rio Blanco",,"BLM Lands",,40.17447,108.74629,WGS84,,"40.17447 108.74629","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",2d28afb2-4cd9-4e17-bd19-5b7ea321100c,https://ecdysis.org/collections/individual/index.php?occid=6507115
6507116,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,751d4a70-1819-40b7-befc-214cdadad0af,CSU_ENT1303149,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"M. Garcia",,2025-07-22,,2025,7,22,203,203,07.22.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,"Rio Blanco",,"BLM Lands",,40.17447,108.74629,WGS84,,"40.17447 108.74629","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",751d4a70-1819-40b7-befc-214cdadad0af,https://ecdysis.org/collections/individual/index.php?occid=6507116
6507119,CSU,CSUC,,e1858cf7-d4c7-4eb9-b174-597ffb8d8f2b,PreservedSpecimen,e0679bb8-c369-4720-9741-ad77a364d438,CSU_ENT1303150,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella bucconis",235988,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,,,,,,,,"N. Comai",,2025-07-31,,2025,7,31,212,212,07.31.2025,,,,,,,,,,,,,,Adult,,1,,,,"North America",,,,"United States",US,Colorado,Douglas,,"Pike National Forest Sheep Nose Trail",,39.141102,-105.194158,WGS84,,"39.13649 105.18647","Jan Kilgore",,GeoLocate,,,,,,,,,,,jankilgore,"2026-05-22 08:09:16",https://creativecommons.org/publicdomain/zero/1.0/,"Department of Bioagricultural Sciences","Material is for loan to researchers throughout the US and for in-house use.",e0679bb8-c369-4720-9741-ad77a364d438,https://ecdysis.org/collections/individual/index.php?occid=6507119
