id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
109687,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1ace2f10-1ed6-11e3-bfac-90b11c41863e,459745,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,unknown,,,,,,,"Swenk, M",,1902-07-16,,1902,7,16,197,,07/16/1902,,,,,,,,,,,Helianthus,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Nebraska,"Keya Paha",,Carns,,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:18:44",https://creativecommons.org/publicdomain/zero/1.0/,,,4b128c18-023e-4ccd-a691-51e5d35ac40c,https://library.big-bee.net/portal/collections/individual/index.php?occid=109687
111106,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1b08c04b-1ed6-11e3-bfac-90b11c41863e,459860,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Beamer, Raymond",,1949-07-03,,1949,7,3,184,,07/03/1949,,,,,,"US.CO.BeamerR1949.07.03 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Colorado,Fremont,,Portland,,38.3911,-105.0244,,,,,,,,,,,,,,,,,,"2010-10-18 04:20:02",https://creativecommons.org/publicdomain/zero/1.0/,,,7098ca29-fa1b-4e2c-9bad-b7d2d530b444,https://library.big-bee.net/portal/collections/individual/index.php?occid=111106
113582,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1b791a4e-1ed6-11e3-bfac-90b11c41863e,459863,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1936-07-03,,1936,7,3,185,,07/03/1936,,,,,,"US.CA.MichenerC1936.07.03 005",,,,,Aster,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"Los Angeles",,Altadena,,39.2067,-120.8103,,,,,,,,,,,,,,,,,,"2010-10-18 04:22:30",https://creativecommons.org/publicdomain/zero/1.0/,,,a78b6940-447e-4294-8bde-8635491d9208,https://library.big-bee.net/portal/collections/individual/index.php?occid=113582
115336,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1bc2ece7-1ed6-11e3-bfac-90b11c41863e,459859,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1940-08-13,,1940,8,13,226,,08/13/1940,,,,,,"US.AZ.MichenerC1940.08.13 006",,,,,Solanaceae,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,Tombstone,,31.7128,-110.0669,,,,,,,,,,,,,,,,,,"2010-10-18 04:24:14",https://creativecommons.org/publicdomain/zero/1.0/,,,561df046-30ad-4dc5-a70b-bda617caa9f9,https://library.big-bee.net/portal/collections/individual/index.php?occid=115336
115340,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1bc30fa0-1ed6-11e3-bfac-90b11c41863e,459831,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1950-06-29,,1950,6,29,180,,06/29/1950,,,,,,"US.UT.MichenerC1950.06.29 004",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Millard,,"Hinckley, 90 mi W","Check label data - not sure if 90 mi W is correct",,,,,,,,,,,,,,,,,,,,"2010-10-18 04:24:14",https://creativecommons.org/publicdomain/zero/1.0/,,,b0e46096-4fb5-4306-aa4c-a3da2b0dd2c1,https://library.big-bee.net/portal/collections/individual/index.php?occid=115340
115536,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1bcc4bb9-1ed6-11e3-bfac-90b11c41863e,459852,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Hurd, P",,1951-08-06,,1951,8,6,218,,08/06/1951,,,,,,"MEX.HurdP1951.08.06 001",,,,,,,,adult,,,,"Pinned - 1",,Neotropical,,,,Mexico,,Durango,,,"Nombre de Dios",,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:24:25",https://creativecommons.org/publicdomain/zero/1.0/,,,8476d094-1529-4197-9fd0-0a49024953aa,https://library.big-bee.net/portal/collections/individual/index.php?occid=115536
115577,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1bce8ba7-1ed6-11e3-bfac-90b11c41863e,459802,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Bishop, F",,1904-06-20,,1904,6,20,172,,06/20/1904,,,,,,,,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,"El Paso",,"El Paso",,31.7586,-106.4864,,,,,,,,,,,,,,,,,,"2010-10-18 04:24:28",https://creativecommons.org/publicdomain/zero/1.0/,,,61f8720a-124e-45c8-88bd-62805698ff8a,https://library.big-bee.net/portal/collections/individual/index.php?occid=115577
116607,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1bfea1cb-1ed6-11e3-bfac-90b11c41863e,459856,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Snow, Francis",,,,,,,,,,,,,,,"US.AZ.SnowF0000.00.00 004",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Coconino,,"Oak Creek Canyon",,35.81389,-109.3094,,,,,,,,,1829,1829,,,,,,,,"2010-10-18 04:25:30",https://creativecommons.org/publicdomain/zero/1.0/,,,2034f5b9-590a-40da-b88c-d4f114711dac,https://library.big-bee.net/portal/collections/individual/index.php?occid=116607
119174,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1c751d80-1ed6-11e3-bfac-90b11c41863e,459740,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,unknown,,,,,,,"Melander, A",,,,,,,,,,,,,,,,,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,,,unspecified,,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:28:09",https://creativecommons.org/publicdomain/zero/1.0/,,,f29d8e8d-2eb8-48a4-800e-318ac432b233,https://library.big-bee.net/portal/collections/individual/index.php?occid=119174
119517,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1c874053-1ed6-11e3-bfac-90b11c41863e,459739,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,unknown,,,,,,,"Michener, Beamer, Rozen, Stephen",,1950-04-10,,1950,4,10,100,,04/10/1950,,,,,,"US.TX.MichenerBeamersRozensStephen1950.04.10 010",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Texas,Sutton,,"Sonora, 45 mi S",,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:28:29",https://creativecommons.org/publicdomain/zero/1.0/,,,ace6025a-2b33-43ae-9592-1687aaf3611f,https://library.big-bee.net/portal/collections/individual/index.php?occid=119517
120484,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1cb25354-1ed6-11e3-bfac-90b11c41863e,459865,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1936-08-01,,1936,8,1,214,,08/01/1936,,,,,,"US.CA.MichenerC1936.08.01 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"Los Angeles",,"Eagle Rock",,33.4725,-118.605,,,,,,,,,,,,,,,,,,"2010-10-18 04:29:26",https://creativecommons.org/publicdomain/zero/1.0/,,,7da58dac-3217-41e9-96d3-5ab680930e6c,https://library.big-bee.net/portal/collections/individual/index.php?occid=120484
122679,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1d12176e-1ed6-11e3-bfac-90b11c41863e,459850,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Hurd, P",,1951-08-06,,1951,8,6,218,,08/06/1951,,,,,,"MEX.HurdP1951.08.06 001",,,,,,,,adult,,,,"Pinned - 1",,Neotropical,,,,Mexico,,Durango,,,"Nombre de Dios",,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:31:35",https://creativecommons.org/publicdomain/zero/1.0/,,,d1585c97-a2e6-462f-9258-97507072c749,https://library.big-bee.net/portal/collections/individual/index.php?occid=122679
122774,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1d164abb-1ed6-11e3-bfac-90b11c41863e,459766,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,unknown,,,,,,,"VanDyke, E",,1939-09-14,,1939,9,14,257,,09/14/1939,,,,,,,,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Missouri,Taney,,Branson,,36.6436,-93.2183,,,,,,,,,,,,,,,,,,"2010-10-18 04:31:40",https://creativecommons.org/publicdomain/zero/1.0/,,,71b3d40c-7aa7-4f83-8240-f64d01a50737,https://library.big-bee.net/portal/collections/individual/index.php?occid=122774
123504,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1d3783c8-1ed6-11e3-bfac-90b11c41863e,459776,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1934-08-05,,1934,8,5,217,,08/05/1934,,,,,,"US.CA.MichenerC1934.08.05 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Riverside,,Corona,,33.8753,-117.5656,,,,,,,,,,,,,,,,,,"2010-10-18 04:32:25",https://creativecommons.org/publicdomain/zero/1.0/,,,e5ed252a-fe82-4b56-9aba-7b291da11f53,https://library.big-bee.net/portal/collections/individual/index.php?occid=123504
123939,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1d49393f-1ed6-11e3-bfac-90b11c41863e,459833,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1940-07-11,,1940,7,11,193,,07/11/1940,,,,,,"US.AZ.MichenerC1940.07.11 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,"Douglas, 6 mi E",,31.3444,-109.4432,,,,,,,,,,,,,,,,,,"2010-10-18 04:32:50",https://creativecommons.org/publicdomain/zero/1.0/,,,9b0f9080-7a88-42bb-9626-c2a4b7a99164,https://library.big-bee.net/portal/collections/individual/index.php?occid=123939
124336,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1d5b195d-1ed6-11e3-bfac-90b11c41863e,459809,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Knowlton, George",,1949-07-11,,1949,7,11,192,,07/11/1949,,,,,,"US.UT.KnowltonG1949.07.11 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Utah,,Ironton,,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:33:14",https://creativecommons.org/publicdomain/zero/1.0/,,,6751081e-31b9-48da-a4f0-34ebb4a887b5,https://library.big-bee.net/portal/collections/individual/index.php?occid=124336
125667,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1d9c7248-1ed6-11e3-bfac-90b11c41863e,459798,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Minckley, Robert",,1994-04-27,,1994,4,27,117,,04/27/1994,,,,,,"US.AZ.MinckleyR1994.04.27 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,Cochise,,"Pomerene, 8 km N",,32.0667,-110.2833,,,,,,,,,1142,1142,,,,,,,,"2010-10-18 04:34:33",https://creativecommons.org/publicdomain/zero/1.0/,,,a32d826d-594a-4a74-a12b-80c3c6d29c75,https://library.big-bee.net/portal/collections/individual/index.php?occid=125667
125810,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1da0d120-1ed6-11e3-bfac-90b11c41863e,459777,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1935-07-08,,1935,7,8,189,,07/08/1935,,,,,,"US.CA.MichenerC1935.07.08 002",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"Santa Cruz",,"Boulder Creek",,40.015,-105.27,,,,,,,,,,,,,,,,,,"2010-10-18 04:34:41",https://creativecommons.org/publicdomain/zero/1.0/,,,b4be41a2-b434-4283-9014-dfd419ad452f,https://library.big-bee.net/portal/collections/individual/index.php?occid=125810
128106,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1e0663d5-1ed6-11e3-bfac-90b11c41863e,459825,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1950-06-29,,1950,6,29,180,,06/29/1950,,,,,,"US.UT.MichenerC1950.06.29 004",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Millard,,"Hinckley, 90 mi W","Check label data - not sure if 90 mi W is correct",,,,,,,,,,,,,,,,,,,,"2010-10-18 04:36:55",https://creativecommons.org/publicdomain/zero/1.0/,,,50724dce-733d-4764-86ae-7a14e141a314,https://library.big-bee.net/portal/collections/individual/index.php?occid=128106
130093,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1e5c6ba4-1ed6-11e3-bfac-90b11c41863e,459746,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,unknown,,,,,,,"Carriker, M",,,,,,,,,,,,,,,"US.NE.CarrikerM0000.00.00 005",,,,,Helianthus,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Nebraska,Sioux,,"War Bonnet Canyon",,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:38:56",https://creativecommons.org/publicdomain/zero/1.0/,,,dbcf331a-291c-45fd-8d12-0b98a9a45931,https://library.big-bee.net/portal/collections/individual/index.php?occid=130093
130565,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1e7066a5-1ed6-11e3-bfac-90b11c41863e,459792,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Timberlake, P",,1934-09-28,,1934,9,28,271,,09/28/1934,,,,,,"US.CA.TimberlakeP1934.09.28 001",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Riverside,,"unspecified, Riverside County",,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:39:25",https://creativecommons.org/publicdomain/zero/1.0/,,,05c0a916-0f83-4666-96c6-9a30fdb11ee9,https://library.big-bee.net/portal/collections/individual/index.php?occid=130565
130643,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1e72b29e-1ed6-11e3-bfac-90b11c41863e,459769,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,unknown,,,,,,,"Michener & Wille",,1952-06-04,,1952,6,4,156,,06/04/1952,,,,,,,,,,,"Helianthus petiolaris",,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Kansas,Cowley,,"Arkansas City",,37.0619,-97.0381,,,,,,,,,,,,,,,,,,"2010-10-18 04:39:29",https://creativecommons.org/publicdomain/zero/1.0/,,,3b482fc4-71ec-4329-b9e0-3b366c6f73c8,https://library.big-bee.net/portal/collections/individual/index.php?occid=130643
133165,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1ee76452-1ed6-11e3-bfac-90b11c41863e,459819,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Gable, C",,1908-08-04,,1908,8,4,217,,08/04/1908,,,,,,,,,,,Helianthus,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Nebraska,Sioux,,Harrison,,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:41:58",https://creativecommons.org/publicdomain/zero/1.0/,,,9f063c4e-1858-4d11-9917-23fb2750ac25,https://library.big-bee.net/portal/collections/individual/index.php?occid=133165
133357,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1eefd021-1ed6-11e3-bfac-90b11c41863e,459783,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"VanDyke, E",,1928-07-07,,1928,7,7,189,,07/07/1928,,,,,,,,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Riverside,,Idlewild,,33.74,-116.7181,,,,,,,,,,,,,,,,,,"2010-10-18 04:42:09",https://creativecommons.org/publicdomain/zero/1.0/,,,10d9dc28-c240-421a-bc17-fce4142cf39b,https://library.big-bee.net/portal/collections/individual/index.php?occid=133357
133654,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1efd91a4-1ed6-11e3-bfac-90b11c41863e,459773,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis",6339,"(Say, 1837)",Ashmeadiella,,bucconis,,,,,Species,unknown,,,,,,,"Cary, M",,,,,,,,,,,,,,,,,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Nebraska,Antelope,,Neligh,,42.9436,-101.4908,,,,,,,,,,,,,,,,,,"2010-10-18 04:42:28",https://creativecommons.org/publicdomain/zero/1.0/,,,4f3afc94-1962-45f2-8d37-f85d35294876,https://library.big-bee.net/portal/collections/individual/index.php?occid=133654
134968,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1f378b77-1ed6-11e3-bfac-90b11c41863e,459804,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"VanDuzee, Edward",,1922-06-20,,1922,6,20,171,,06/20/1922,,,,,,,,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,Inyo,,Bishop,,37.3636,-118.3942,,,,,,,,,,,,,,,,,,"2010-10-18 04:43:44",https://creativecommons.org/publicdomain/zero/1.0/,,,64f2ab1a-d943-46ab-8b57-491ef45b63d9,https://library.big-bee.net/portal/collections/individual/index.php?occid=134968
138482,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1fd2cb1e-1ed6-11e3-bfac-90b11c41863e,459790,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Beamer, LaBerge, Liang",,1952-07-10,,1952,7,10,192,,07/10/1952,,,,,,"US.CA.BeamersLaBergeLiang1952.07.10 003",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,"Santa Cruz",,"Santa Rita Mts",,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:47:10",https://creativecommons.org/publicdomain/zero/1.0/,,,735c0057-434b-4e89-bcc5-5628b8b219a0,https://library.big-bee.net/portal/collections/individual/index.php?occid=138482
138822,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,1fe3b2ab-1ed6-11e3-bfac-90b11c41863e,459824,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1950-06-29,,1950,6,29,180,,06/29/1950,,,,,,"US.UT.MichenerC1950.06.29 004",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Millard,,"Hinckley, 90 mi W","Check label data - not sure if 90 mi W is correct",,,,,,,,,,,,,,,,,,,,"2010-10-18 04:47:31",https://creativecommons.org/publicdomain/zero/1.0/,,,a0b4e639-237d-45bc-98b4-df858df8771a,https://library.big-bee.net/portal/collections/individual/index.php?occid=138822
140109,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,201a90b2-1ed6-11e3-bfac-90b11c41863e,459830,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1950-06-29,,1950,6,29,180,,06/29/1950,,,,,,"US.UT.MichenerC1950.06.29 004",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Utah,Millard,,"Hinckley, 90 mi W","Check label data - not sure if 90 mi W is correct",,,,,,,,,,,,,,,,,,,,"2009-05-04 09:23:24",https://creativecommons.org/publicdomain/zero/1.0/,,,7cdbddbb-72a5-4da3-b248-4649b45681f7,https://library.big-bee.net/portal/collections/individual/index.php?occid=140109
143130,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,20a027f3-1ed6-11e3-bfac-90b11c41863e,459788,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Beamer, LaBerge, Liang",,1952-07-10,,1952,7,10,192,,07/10/1952,,,,,,"US.CA.BeamersLaBergeLiang1952.07.10 003",,,,,,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,Arizona,"Santa Cruz",,"Santa Rita Mts",,,,,,,,,,,,,,,,,,,,,"2010-10-18 04:51:35",https://creativecommons.org/publicdomain/zero/1.0/,,,e07ebe9a-8168-4a45-8fe8-f88b7c0bd1ff,https://library.big-bee.net/portal/collections/individual/index.php?occid=143130
143273,KU,SEMC,,903ba65e-8420-4ffd-9dac-1215e88eb98b,PreservedSpecimen,20a6a967-1ed6-11e3-bfac-90b11c41863e,459775,,,Animalia,Arthropoda,Insecta,Hymenoptera,Megachilidae,"Ashmeadiella (Ashmeadiella) bucconis denticulata",49394,"(Cresson, 1878)",Ashmeadiella,,bucconis,,denticulata,,,Subspecies,unknown,,,,,,,"Michener, Charles",,1934-07-06,,1934,7,6,187,,07/06/1934,,,,,,"US.CA.MichenerC1934.07.06 001",,,,,Aster,,,adult,,,,"Pinned - 1",,Nearctic,,,,"United States",,California,"Los Angeles",,Altadena,,39.2067,-120.8103,,,,,,,,,,,,,,,,,,"2010-10-18 04:51:44",https://creativecommons.org/publicdomain/zero/1.0/,,,0e64d1ef-2cf1-43b2-8b00-594d20eb1907,https://library.big-bee.net/portal/collections/individual/index.php?occid=143273
