id,institutionCode,collectionCode,ownerInstitutionCode,collectionID,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,cultivarEpithet,tradeName,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,recordNumber,eventDate,eventtime,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,behavior,vitality,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,countryCode,stateProvince,county,municipality,locality,locationRemarks,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,rights,rightsHolder,accessRights,recordID,references
777332,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,add41375-58ab-43a1-9855-d941b82b528b,NAUF4A0007401,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"White Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,a98c1731-d5e7-4fa3-8035-552176d268c9,https://ecdysis.org/collections/individual/index.php?occid=777332
777334,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,8a919397-3794-4bba-a9c7-dcb8d924048b,NAUF4A0007418,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-05-12,,2010,5,12,132,,5/12/10,,"Desert Shrub",,,,,,,,,,,,Adult,Female,1,"Blue Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DS1,,35.6927,-111.426,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,84d000ce-9a1a-4558-91a8-b1946bef6d0b,https://ecdysis.org/collections/individual/index.php?occid=777334
777336,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,ad3f3cf1-bcdc-45df-be28-60b9019226e1,NAUF4A0007412,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"White Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,ef470896-64c2-4a91-93e4-cda119f546fd,https://ecdysis.org/collections/individual/index.php?occid=777336
777339,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,58f372e8-c65b-4bf4-aba1-c095c51a64aa,NAUF4A0007392,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-05-12,,2010,5,12,132,,5/12/10,,"Desert Shrub",,,,,,,,,,,,Adult,Female,1,"Blue Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DS1,,35.6927,-111.426,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,e345945e-ad3e-4077-a869-dd9ed7b4a40f,https://ecdysis.org/collections/individual/index.php?occid=777339
777340,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,1701fdf6-2e72-4247-a07d-45bb3a4ec399,NAUF4A0007410,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-05-12,,2010,5,12,132,,5/12/10,,"Desert Shrub",,,,,,,,,,,,Adult,Female,1,"Yellow Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DS1,,35.6927,-111.426,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,735ea80e-56d0-4ab8-a1a3-ad8babe0c5c0,https://ecdysis.org/collections/individual/index.php?occid=777340
777342,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,c9c27a93-5a24-46d8-bb5e-1b11d434eca2,NAUF4A0007404,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"White Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,2f988b49-d1c5-4799-8cbd-25f87fbed0cd,https://ecdysis.org/collections/individual/index.php?occid=777342
777343,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,cb473c3a-3921-46c6-9f50-d48b85d4aad6,NAUF4A0007413,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"White Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,ea6bee5f-7a00-4ecd-97a5-0bfbea8f51a7,https://ecdysis.org/collections/individual/index.php?occid=777343
777346,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,73cc6367-6a7e-4813-991d-b076ce6d3910,NAUF4A0007399,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"White Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,f2d4046d-66f8-49f1-8dd9-a30518bb7aca,https://ecdysis.org/collections/individual/index.php?occid=777346
777351,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,79330cee-ad43-49f1-9ca6-139970f322db,NAUF4A0007398,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"White Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,22c1a5e6-1ba1-4536-a3e8-0b0d97545634,https://ecdysis.org/collections/individual/index.php?occid=777351
777353,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,62bc72c6-e533-4637-821d-cd4c085391cb,NAUF4A0007417,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"Yellow Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,d7f29926-b560-46c3-ad58-bb9b9e5fc1ad,https://ecdysis.org/collections/individual/index.php?occid=777353
777354,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,3526c287-44f7-4681-a82b-986be13185f4,NAUF4A0007407,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"White Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,4c1074a7-4e27-42e4-8ffc-c760c5d53175,https://ecdysis.org/collections/individual/index.php?occid=777354
777362,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,6f9625dc-f18b-44f1-b3da-12c39622c2a3,NAUF4A0007409,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"C.D Johnson",,1963-03-31,,1963,3,31,90,,1963-3-31,,,,,,,,,,,,,,adult,Female,1,,,,"North America",,,,"United States",US,California,Fresno,,"8 Miles SE Kerman",,36.641477,-119.95753,WGS84,6906,,"catchapman (2015-07-13 11:19:08)",,"georef batch tool 2015-07-13; GeoLocate","reviewed - high confidence",,,,,,,,"Northern Arizona University",,lindsiebug9,"2015-08-11 12:51:11",http://creativecommons.org/publicdomain/zero/1.0/,,,0b6c6882-f1f9-49f1-85af-7fa185ba250f,https://ecdysis.org/collections/individual/index.php?occid=777362
777369,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,62afe5de-1877-4b5f-8d08-acfb4b0a4d14,NAUF4A0007411,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"Blue Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,22cd81a6-01b0-42f6-af26-de434f956e4b,https://ecdysis.org/collections/individual/index.php?occid=777369
777373,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,13f53458-3b81-4b5c-bdd6-7a23d2ff2804,NAUF4A0007403,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"Yellow Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,04bc531c-f3bf-4d6a-bd17-5c326a739917,https://ecdysis.org/collections/individual/index.php?occid=777373
777378,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,8feb8163-82cd-4623-893e-afc0fd4af879,NAUF4A0007414,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"Blue Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,ecdd6d60-5e73-4b19-8a02-f4a1d59ff1d7,https://ecdysis.org/collections/individual/index.php?occid=777378
777382,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,a7e2bf5d-4bd2-4938-8a1e-9a95d1e8b408,NAUF4A0007415,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,Female,1,"Blue Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Lindsie McCabe","2015-08-11 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,3adaea3b-b0d8-4f76-a9b9-6129f4648a66,https://ecdysis.org/collections/individual/index.php?occid=777382
777426,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,4ccd1ec6-1e25-491f-bf7d-1180fd25cd5b,NAUF4A0007354,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Grassland",,,,,,,,,,,,Adult,,1,"Blue Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DG1,,35.581,-111.656,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Emily Roth","2015-05-26 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,3d02dbec-cb97-495e-9037-6824088299d5,https://ecdysis.org/collections/individual/index.php?occid=777426
777427,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,4a377a36-f9fa-40a1-8915-4f01cbbf1f08,NAUF4A0000547,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Shrub",,,,,,,,,,,,Adult,,1,"Blue Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DS1,,35.6927,-111.426,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Emily Roth","2015-05-26 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,1debb4b5-142c-4ac7-99e0-d7fe419c00dc,https://ecdysis.org/collections/individual/index.php?occid=777427
777428,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,11c90731-486e-475f-be41-5ee84eee45f7,NAUF4A0000549,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,2012,,,,,,"Dave Smith",,2010-04-08,,2010,4,8,98,,4/8/10,,"Desert Shrub",,,,,,,,,,,,Adult,,1,"Blue Pollinator Cup",Pinned,,"North America",,,,"United States",US,Arizona,Coconino,,DS1,,35.6927,-111.426,"WGS 84",,,,,,,,,,,,,,"Northern Arizona University",,"Emily Roth","2015-05-26 00:00:00",http://creativecommons.org/publicdomain/zero/1.0/,,,9422428a-a725-4546-bbcf-b32a9718afe9,https://ecdysis.org/collections/individual/index.php?occid=777428
797161,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,827ece3f-2d21-4c52-b2d7-0714adf9a747,NAUF4A0058884,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"White Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2C",,40.409,-113.0933,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:43:21",http://creativecommons.org/publicdomain/zero/1.0/,,,9b0ab463-2549-4155-8b2c-3b5efe66cb23,https://ecdysis.org/collections/individual/index.php?occid=797161
797162,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,b9989c4c-3d3e-48d5-8a0a-ff8b36566648,NAUF4A0058885,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"Blue Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2C",,40.409,-113.0933,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:44:52",http://creativecommons.org/publicdomain/zero/1.0/,,,939620a8-1cc5-445f-bbb8-ae06f4cca2aa,https://ecdysis.org/collections/individual/index.php?occid=797162
797163,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,d05faae5-d169-4f4a-adc5-cb7ee3de1c4f,NAUF4A0058886,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"Blue Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2C",,40.409,-113.0933,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:45:22",http://creativecommons.org/publicdomain/zero/1.0/,,,cc07c231-3f14-457e-9d0a-36c59836f563,https://ecdysis.org/collections/individual/index.php?occid=797163
797164,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,6eb1b2c3-9fba-4600-b911-a27bdd4651c1,NAUF4A0058887,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"White Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2C",,40.409,-113.0933,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:46:45",http://creativecommons.org/publicdomain/zero/1.0/,,,2aed8dd6-5b71-4d00-9d8d-0539ed2d168e,https://ecdysis.org/collections/individual/index.php?occid=797164
797165,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,09b05c78-c4a8-4fb2-a747-f7ed4248a536,NAUF4A0058888,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"White Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2C",,40.409,-113.0933,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:47:21",http://creativecommons.org/publicdomain/zero/1.0/,,,d474d1df-7f2d-40a0-a719-4b6304e173f4,https://ecdysis.org/collections/individual/index.php?occid=797165
797166,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,df5e4ca5-ba66-4a71-9526-0ac14a8f881f,NAUF4A0058889,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"Yellow Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, Stark Rd., Dune 3C",,40.2046,-112.8632,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:48:18",http://creativecommons.org/publicdomain/zero/1.0/,,,fe092e62-79ca-4dc6-9c16-86905817fd92,https://ecdysis.org/collections/individual/index.php?occid=797166
797167,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,84dff103-9a46-4105-bcbf-da7f99cca36d,NAUF4A0058890,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"White Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2C",,40.409,-113.0933,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:49:18",http://creativecommons.org/publicdomain/zero/1.0/,,,41c59908-7deb-493e-b7de-c4f5d11d0748,https://ecdysis.org/collections/individual/index.php?occid=797167
797168,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,8ebe7680-7098-4522-84be-122868d1d926,NAUF4A0058891,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"White Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2C",,40.409,-113.0933,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:49:44",http://creativecommons.org/publicdomain/zero/1.0/,,,3cf4967a-d57a-474d-ae4e-e88ade6975d7,https://ecdysis.org/collections/individual/index.php?occid=797168
797169,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,9b6d71f0-d124-465a-b7a5-483f44f1073c,NAUF4A0058892,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"Blue Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2A",,40.4097,-113.0892,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:51:49",http://creativecommons.org/publicdomain/zero/1.0/,,,93ffba23-bcbc-4ce3-b68f-68b7d3baacaa,https://ecdysis.org/collections/individual/index.php?occid=797169
797170,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,7f26f8d9-a964-47ea-81b6-cabb2e4343ac,NAUF4A0058893,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"White Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, Stark Rd., Dune 3C",,40.2046,-112.8632,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:53:10",http://creativecommons.org/publicdomain/zero/1.0/,,,135ffc12-cb15-40d8-8afc-a12c79b0a168,https://ecdysis.org/collections/individual/index.php?occid=797170
797171,NAU,NAAC,NAU,875b3050-dc20-414e-a67b-eb81b0f3fc2d,PreservedSpecimen,70a1427a-24cb-457f-bd1c-735d4bba013b,NAUF4A0058894,,,Animalia,Arthropoda,Insecta,Hymenoptera,Apidae,"Anthophora porterae",235354,"Cockerell, 1900",Anthophora,,porterae,,,,,Species,CPMAB,,,,,,,"Robert J. Delph",,2013-05-06,,2013,5,6,126,136,"2013-05-06 to 2013-05-16",,,,,,,,,,,,,,adult,,1,"Yellow Cup",,,"North America",,,,"United States",US,Utah,Tooele,,"Dugway, N. Gate Rd., Dune 2C",,40.409,-113.0933,WGS84,,,,,,,,,,,,,,"Northern Arizona University",,akrowe,"2015-09-09 18:55:06",http://creativecommons.org/publicdomain/zero/1.0/,,,0fd97d64-12fb-465b-bcd9-1f31e757fd42,https://ecdysis.org/collections/individual/index.php?occid=797171
